checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_seq-cifar100-20task_0,10,10,58.4,0.0328588622808456,10,0.2,64,0.7864850759506226,0.7386601567268372,0.059313561767339706,0.055549539625644684
ewc-on_seq-cifar100-20task_0,11,0,0.0,4.735049911499024,0,,0,1.2753571271896362,1.0947941541671753,0.1834545135498047,0.21591176092624664
ewc-on_seq-cifar100-20task_0,11,1,20.6,6.54067822265625,10,0.2,5,1.2753571271896362,1.0947941541671753,0.1834545135498047,0.21591176092624664
ewc-on_seq-cifar100-20task_0,11,2,24.6,1.4033246803283692,10,0.2,10,1.2753571271896362,1.0947941541671753,0.1834545135498047,0.21591176092624664
ewc-on_seq-cifar100-20task_0,11,5,22.8,0.2019362325668335,10,0.2,25,1.2753571271896362,1.0947941541671753,0.1834545135498047,0.21591176092624664
ewc-on_seq-cifar100-20task_0,11,10,30.6,0.0923892412185669,10,0.2,64,1.2753571271896362,1.0947941541671753,0.1834545135498047,0.21591176092624664
ewc-on_seq-cifar100-20task_0,12,0,0.0,17.79620703125,0,,0,1.4419535398483276,1.437851071357727,0.07871625572443008,0.0784851536154747
ewc-on_seq-cifar100-20task_0,12,1,23.4,5.020308990478515,10,0.2,5,1.4419535398483276,1.437851071357727,0.07871625572443008,0.0784851536154747
ewc-on_seq-cifar100-20task_0,12,2,46.8,0.0580935001373291,10,0.2,10,1.4419535398483276,1.437851071357727,0.07871625572443008,0.0784851536154747
ewc-on_seq-cifar100-20task_0,12,5,38.8,0.0683494551181793,10,0.2,25,1.4419535398483276,1.437851071357727,0.07871625572443008,0.0784851536154747
ewc-on_seq-cifar100-20task_0,12,10,43.4,0.0446144907474517,10,0.2,64,1.4419535398483276,1.437851071357727,0.07871625572443008,0.0784851536154747
ewc-on_seq-cifar100-20task_0,13,0,0.0,3.6192523193359376,0,,0,1.1089117527008057,0.49900150299072266,0.2926148474216461,0.12074913829565048
ewc-on_seq-cifar100-20task_0,13,1,22.6,2.570743446350097,10,0.2,5,1.1089117527008057,0.49900150299072266,0.2926148474216461,0.12074913829565048
ewc-on_seq-cifar100-20task_0,13,2,23.4,0.0722360017299652,10,0.2,10,1.1089117527008057,0.49900150299072266,0.2926148474216461,0.12074913829565048
ewc-on_seq-cifar100-20task_0,13,5,24.6,1.5970116081237793,10,0.2,25,1.1089117527008057,0.49900150299072266,0.2926148474216461,0.12074913829565048
ewc-on_seq-cifar100-20task_0,13,10,39.6,0.0704917469024658,10,0.2,64,1.1089117527008057,0.49900150299072266,0.2926148474216461,0.12074913829565048
