checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_2,5,10,58.20224719101124,0.0210819268494509,10,0.003,128,0.03966496139764786,0.03941267356276512,0.667391300201416,0.6583306789398193
meta-sgd_smooth-rot-mnist_reptile_parallel_2,6,0,17.752808988764045,0.0707534782002481,0,,0,0.0532330758869648,0.0532330758869648,0.5796206593513489,0.5796206593513489
meta-sgd_smooth-rot-mnist_reptile_parallel_2,6,1,18.98876404494382,0.0652125648568185,10,0.003,10,0.0532330758869648,0.0532330758869648,0.5796206593513489,0.5796206593513489
meta-sgd_smooth-rot-mnist_reptile_parallel_2,6,2,18.876404494382022,0.0611905789107419,10,0.003,20,0.0532330758869648,0.0532330758869648,0.5796206593513489,0.5796206593513489
meta-sgd_smooth-rot-mnist_reptile_parallel_2,6,5,21.79775280898876,0.0591676487346713,10,0.003,64,0.0532330758869648,0.0532330758869648,0.5796206593513489,0.5796206593513489
meta-sgd_smooth-rot-mnist_reptile_parallel_2,6,10,47.07865168539326,0.0290758771507927,10,0.003,128,0.0532330758869648,0.0532330758869648,0.5796206593513489,0.5796206593513489
meta-sgd_smooth-rot-mnist_reptile_parallel_2,7,0,15.505617977528091,0.0865105863367573,0,,0,0.05615179240703583,0.05615179240703583,0.4378536343574524,0.4378536343574524
meta-sgd_smooth-rot-mnist_reptile_parallel_2,7,1,19.775280898876403,0.0691661885615145,10,0.003,10,0.05615179240703583,0.05615179240703583,0.4378536343574524,0.4378536343574524
meta-sgd_smooth-rot-mnist_reptile_parallel_2,7,2,19.101123595505616,0.0659247772077496,10,0.003,20,0.05615179240703583,0.05615179240703583,0.4378536343574524,0.4378536343574524
meta-sgd_smooth-rot-mnist_reptile_parallel_2,7,5,26.06741573033708,0.058995814135905,10,0.003,64,0.05615179240703583,0.05615179240703583,0.4378536343574524,0.4378536343574524
meta-sgd_smooth-rot-mnist_reptile_parallel_2,7,10,43.48314606741573,0.0325054447637515,10,0.003,128,0.05615179240703583,0.05615179240703583,0.4378536343574524,0.4378536343574524
meta-sgd_smooth-rot-mnist_reptile_parallel_2,8,0,16.40449438202247,0.0937834952654463,0,,0,0.05464909225702286,0.05464909225702286,0.34473714232444763,0.34473714232444763
meta-sgd_smooth-rot-mnist_reptile_parallel_2,8,1,20.89887640449438,0.0703637425819139,10,0.003,10,0.05464909225702286,0.05464909225702286,0.34473714232444763,0.34473714232444763
meta-sgd_smooth-rot-mnist_reptile_parallel_2,8,2,19.662921348314608,0.0675983735684598,10,0.003,20,0.05464909225702286,0.05464909225702286,0.34473714232444763,0.34473714232444763
meta-sgd_smooth-rot-mnist_reptile_parallel_2,8,5,32.247191011235955,0.0522219928462853,10,0.003,64,0.05464909225702286,0.05464909225702286,0.34473714232444763,0.34473714232444763
meta-sgd_smooth-rot-mnist_reptile_parallel_2,8,10,43.82022471910113,0.0340602774968308,10,0.003,128,0.05464909225702286,0.05464909225702286,0.34473714232444763,0.34473714232444763
meta-sgd_smooth-rot-mnist_reptile_parallel_2,9,0,22.808988764044944,0.088804412507609,0,,0,0.056039199233055115,0.056039199233055115,0.32513266801834106,0.32513266801834106
