checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100_3,6,2,4.1000000000000005,0.2094301023483276,10,0.1,20,0.1547246277332306,0.1547246277332306,0.14912742376327515,0.14912742376327515
sgd_seq-cifar100_3,6,5,13.0,0.1029591751098632,10,0.1,64,0.1547246277332306,0.1547246277332306,0.14912742376327515,0.14912742376327515
sgd_seq-cifar100_3,6,10,36.5,0.0574256080389022,10,0.1,128,0.1547246277332306,0.1547246277332306,0.14912742376327515,0.14912742376327515
sgd_seq-cifar100_3,7,0,0.0,0.6885643386840821,0,,0,0.1591932773590088,0.1591932773590088,0.15437164902687073,0.15437164902687073
sgd_seq-cifar100_3,7,1,0.1,0.2589553022384643,10,0.1,10,0.1591932773590088,0.1591932773590088,0.15437164902687073,0.15437164902687073
sgd_seq-cifar100_3,7,2,3.6,0.2030984582901001,10,0.1,20,0.1591932773590088,0.1591932773590088,0.15437164902687073,0.15437164902687073
sgd_seq-cifar100_3,7,5,9.4,0.1065275762081146,10,0.1,64,0.1591932773590088,0.1591932773590088,0.15437164902687073,0.15437164902687073
sgd_seq-cifar100_3,7,10,28.3,0.0625551993846893,10,0.1,128,0.1591932773590088,0.1591932773590088,0.15437164902687073,0.15437164902687073
sgd_seq-cifar100_3,8,0,0.0,0.7174044322967529,0,,0,0.1619596928358078,0.15804314613342285,0.1510538011789322,0.1450677365064621
sgd_seq-cifar100_3,8,1,0.8,0.2195275869369506,10,0.1,10,0.1619596928358078,0.15804314613342285,0.1510538011789322,0.1450677365064621
sgd_seq-cifar100_3,8,2,6.9,0.2391103191375732,10,0.1,20,0.1619596928358078,0.15804314613342285,0.1510538011789322,0.1450677365064621
sgd_seq-cifar100_3,8,5,7.399999999999999,0.1013310551643371,10,0.1,64,0.1619596928358078,0.15804314613342285,0.1510538011789322,0.1450677365064621
sgd_seq-cifar100_3,8,10,30.6,0.0631288820505142,10,0.1,128,0.1619596928358078,0.15804314613342285,0.1510538011789322,0.1450677365064621
sgd_seq-cifar100_3,9,0,0.0,0.7583801670074463,0,,0,0.16735276579856873,0.13847771286964417,0.1683439463376999,0.12771281599998474
sgd_seq-cifar100_3,9,1,0.5,0.1674107985496521,10,0.1,10,0.16735276579856873,0.13847771286964417,0.1683439463376999,0.12771281599998474
sgd_seq-cifar100_3,9,2,0.0,0.3117860670089721,10,0.1,20,0.16735276579856873,0.13847771286964417,0.1683439463376999,0.12771281599998474
sgd_seq-cifar100_3,9,5,15.4,0.0960156004428863,10,0.1,64,0.16735276579856873,0.13847771286964417,0.1683439463376999,0.12771281599998474
sgd_seq-cifar100_3,9,10,51.3,0.0477169145345687,10,0.1,128,0.16735276579856873,0.13847771286964417,0.1683439463376999,0.12771281599998474
sgd_seq-cifar100_4,0,0,31.4,0.7100396156311035,0,,0,0.11510160565376282,0.1129985973238945,0.0851472020149231,0.08191335201263428
sgd_seq-cifar100_4,0,1,41.5,0.1452963173389435,10,0.1,10,0.11510160565376282,0.1129985973238945,0.0851472020149231,0.08191335201263428
sgd_seq-cifar100_4,0,2,44.8,0.1207139763832092,10,0.1,20,0.11510160565376282,0.1129985973238945,0.0851472020149231,0.08191335201263428
sgd_seq-cifar100_4,0,5,62.2,0.0597295204401016,10,0.1,64,0.11510160565376282,0.1129985973238945,0.0851472020149231,0.08191335201263428
sgd_seq-cifar100_4,0,10,54.8,0.0681415479183197,10,0.1,128,0.11510160565376282,0.1129985973238945,0.0851472020149231,0.08191335201263428
sgd_seq-cifar100_4,1,0,34.7,0.645395206451416,0,,0,0.1209210455417633,0.10877802968025208,0.10872893035411835,0.08809354901313782
sgd_seq-cifar100_4,1,1,34.8,0.158115126132965,10,0.1,10,0.1209210455417633,0.10877802968025208,0.10872893035411835,0.08809354901313782
sgd_seq-cifar100_4,1,2,51.4,0.1184326169490814,10,0.1,20,0.1209210455417633,0.10877802968025208,0.10872893035411835,0.08809354901313782
sgd_seq-cifar100_4,1,5,60.2,0.0569388198852539,10,0.1,64,0.1209210455417633,0.10877802968025208,0.10872893035411835,0.08809354901313782
sgd_seq-cifar100_4,1,10,42.0,0.1055109086036682,10,0.1,128,0.1209210455417633,0.10877802968025208,0.10872893035411835,0.08809354901313782
sgd_seq-cifar100_4,2,0,29.4,0.6134593391418457,0,,0,0.1278933882713318,0.11412882804870605,0.12367124855518341,0.09882956743240356
sgd_seq-cifar100_4,2,1,45.6,0.1662188546657562,10,0.1,10,0.1278933882713318,0.11412882804870605,0.12367124855518341,0.09882956743240356
sgd_seq-cifar100_4,2,2,51.0,0.1412230839729309,10,0.1,20,0.1278933882713318,0.11412882804870605,0.12367124855518341,0.09882956743240356
sgd_seq-cifar100_4,2,5,63.4,0.0593682444095611,10,0.1,64,0.1278933882713318,0.11412882804870605,0.12367124855518341,0.09882956743240356
sgd_seq-cifar100_4,2,10,53.5,0.1144264733791351,10,0.1,128,0.1278933882713318,0.11412882804870605,0.12367124855518341,0.09882956743240356
sgd_seq-cifar100_4,3,0,59.1,0.5241246223449707,0,,0,0.13490396738052368,0.10380249470472336,0.16830071806907654,0.10184209048748016
sgd_seq-cifar100_4,3,1,48.6,0.1430731184482574,10,0.1,10,0.13490396738052368,0.10380249470472336,0.16830071806907654,0.10184209048748016
sgd_seq-cifar100_4,3,2,54.1,0.1339826428890228,10,0.1,20,0.13490396738052368,0.10380249470472336,0.16830071806907654,0.10184209048748016
sgd_seq-cifar100_4,3,5,69.8,0.0561421988606452,10,0.1,64,0.13490396738052368,0.10380249470472336,0.16830071806907654,0.10184209048748016
sgd_seq-cifar100_4,3,10,44.2,0.1805480656987056,10,0.1,128,0.13490396738052368,0.10380249470472336,0.16830071806907654,0.10184209048748016
sgd_seq-cifar100_4,4,0,89.3,0.0169089991226792,0,,0,0.01956999860703945,0.016908999532461166,0.27759796380996704,0.0
sgd_seq-cifar100_4,4,1,89.60000000000001,0.0172441913932561,10,0.1,10,0.01956999860703945,0.016908999532461166,0.27759796380996704,0.0
sgd_seq-cifar100_4,4,2,89.8,0.0171347263529896,10,0.1,20,0.01956999860703945,0.016908999532461166,0.27759796380996704,0.0
sgd_seq-cifar100_4,4,5,89.5,0.017373710155487,10,0.1,64,0.01956999860703945,0.016908999532461166,0.27759796380996704,0.0
sgd_seq-cifar100_4,4,10,86.4,0.0264947992265224,10,0.1,128,0.01956999860703945,0.016908999532461166,0.27759796380996704,0.0
sgd_seq-cifar100_4,5,0,0.0,0.861839942932129,0,,0,0.13805276155471802,0.12832334637641907,0.08637094497680664,0.07408961653709412
sgd_seq-cifar100_4,5,1,3.8,0.1332422597408294,10,0.1,10,0.13805276155471802,0.12832334637641907,0.08637094497680664,0.07408961653709412
sgd_seq-cifar100_4,5,2,3.5000000000000004,0.1583605604171753,10,0.1,20,0.13805276155471802,0.12832334637641907,0.08637094497680664,0.07408961653709412
sgd_seq-cifar100_4,5,5,32.6,0.0696287125349044,10,0.1,64,0.13805276155471802,0.12832334637641907,0.08637094497680664,0.07408961653709412
sgd_seq-cifar100_4,5,10,17.2,0.0884517240524292,10,0.1,128,0.13805276155471802,0.12832334637641907,0.08637094497680664,0.07408961653709412
sgd_seq-cifar100_4,6,0,0.0,0.7849248542785644,0,,0,0.12933066487312317,0.12933066487312317,0.09419816732406616,0.09419816732406616
sgd_seq-cifar100_4,6,1,6.800000000000001,0.1538638570308685,10,0.1,10,0.12933066487312317,0.12933066487312317,0.09419816732406616,0.09419816732406616
sgd_seq-cifar100_4,6,2,12.8,0.1391176450252532,10,0.1,20,0.12933066487312317,0.12933066487312317,0.09419816732406616,0.09419816732406616
sgd_seq-cifar100_4,6,5,21.3,0.0789658476114273,10,0.1,64,0.12933066487312317,0.12933066487312317,0.09419816732406616,0.09419816732406616
sgd_seq-cifar100_4,6,10,28.2,0.0611526330709457,10,0.1,128,0.12933066487312317,0.12933066487312317,0.09419816732406616,0.09419816732406616
sgd_seq-cifar100_4,7,0,0.0,0.7852923984527588,0,,0,0.1397293508052826,0.1316712349653244,0.11249338090419769,0.101415254175663
sgd_seq-cifar100_4,7,1,7.9,0.1215718688964843,10,0.1,10,0.1397293508052826,0.1316712349653244,0.11249338090419769,0.101415254175663
sgd_seq-cifar100_4,7,2,2.8000000000000003,0.1618624191284179,10,0.1,20,0.1397293508052826,0.1316712349653244,0.11249338090419769,0.101415254175663
sgd_seq-cifar100_4,7,5,6.2,0.1036483523845672,10,0.1,64,0.1397293508052826,0.1316712349653244,0.11249338090419769,0.101415254175663
sgd_seq-cifar100_4,7,10,30.8,0.0579028317928314,10,0.1,128,0.1397293508052826,0.1316712349653244,0.11249338090419769,0.101415254175663
sgd_seq-cifar100_4,8,0,0.0,0.7707501525878906,0,,0,0.14469018578529358,0.14317917823791504,0.12054693698883057,0.11842434108257294
sgd_seq-cifar100_4,8,1,5.0,0.1890612478256225,10,0.1,10,0.14469018578529358,0.14317917823791504,0.12054693698883057,0.11842434108257294
sgd_seq-cifar100_4,8,2,7.000000000000001,0.1966163010597229,10,0.1,20,0.14469018578529358,0.14317917823791504,0.12054693698883057,0.11842434108257294
sgd_seq-cifar100_4,8,5,21.5,0.083010775566101,10,0.1,64,0.14469018578529358,0.14317917823791504,0.12054693698883057,0.11842434108257294
sgd_seq-cifar100_4,8,10,38.6,0.0588759421110153,10,0.1,128,0.14469018578529358,0.14317917823791504,0.12054693698883057,0.11842434108257294
sgd_seq-cifar100_4,9,0,0.0,0.8402077713012696,0,,0,0.13730698823928833,0.1366949826478958,0.1143849715590477,0.11361388862133026
sgd_seq-cifar100_4,9,1,2.3,0.1728387174606323,10,0.1,10,0.13730698823928833,0.1366949826478958,0.1143849715590477,0.11361388862133026
sgd_seq-cifar100_4,9,2,7.9,0.1758987560272217,10,0.1,20,0.13730698823928833,0.1366949826478958,0.1143849715590477,0.11361388862133026
sgd_seq-cifar100_4,9,5,27.700000000000003,0.078006714105606,10,0.1,64,0.13730698823928833,0.1366949826478958,0.1143849715590477,0.11361388862133026
sgd_seq-cifar100_4,9,10,50.4,0.0465211762189865,10,0.1,128,0.13730698823928833,0.1366949826478958,0.1143849715590477,0.11361388862133026
sgd_seq-cifar100_5,0,0,13.5,0.7183089122772217,0,,0,0.11437416821718216,0.11437416821718216,0.09980573505163193,0.09980573505163193
sgd_seq-cifar100_5,0,1,27.800000000000004,0.1672598435878753,10,0.1,10,0.11437416821718216,0.11437416821718216,0.09980573505163193,0.09980573505163193
sgd_seq-cifar100_5,0,2,33.1,0.1247887630462646,10,0.1,20,0.11437416821718216,0.11437416821718216,0.09980573505163193,0.09980573505163193
sgd_seq-cifar100_5,0,5,53.3,0.0623030058145523,10,0.1,64,0.11437416821718216,0.11437416821718216,0.09980573505163193,0.09980573505163193
sgd_seq-cifar100_5,0,10,59.1,0.047415100723505,10,0.1,128,0.11437416821718216,0.11437416821718216,0.09980573505163193,0.09980573505163193
sgd_seq-cifar100_5,1,0,14.6,0.7030318183898926,0,,0,0.12904442846775055,0.12904442846775055,0.10068070143461227,0.10068070143461227
sgd_seq-cifar100_5,1,1,28.9,0.1815714423656463,10,0.1,10,0.12904442846775055,0.12904442846775055,0.10068070143461227,0.10068070143461227
sgd_seq-cifar100_5,1,2,36.1,0.1469318706989288,10,0.1,20,0.12904442846775055,0.12904442846775055,0.10068070143461227,0.10068070143461227
sgd_seq-cifar100_5,1,5,51.1,0.0753824641704559,10,0.1,64,0.12904442846775055,0.12904442846775055,0.10068070143461227,0.10068070143461227
sgd_seq-cifar100_5,1,10,52.3,0.0647853180170059,10,0.1,128,0.12904442846775055,0.12904442846775055,0.10068070143461227,0.10068070143461227
sgd_seq-cifar100_5,2,0,13.3,0.6219688892364502,0,,0,0.12833358347415924,0.12833358347415924,0.12558689713478088,0.12558689713478088
sgd_seq-cifar100_5,2,1,35.6,0.2335222949981689,10,0.1,10,0.12833358347415924,0.12833358347415924,0.12558689713478088,0.12558689713478088
sgd_seq-cifar100_5,2,2,43.3,0.150726244688034,10,0.1,20,0.12833358347415924,0.12833358347415924,0.12558689713478088,0.12558689713478088
sgd_seq-cifar100_5,2,5,57.6,0.0734468920230865,10,0.1,64,0.12833358347415924,0.12833358347415924,0.12558689713478088,0.12558689713478088
sgd_seq-cifar100_5,2,10,61.8,0.0574355989694595,10,0.1,128,0.12833358347415924,0.12833358347415924,0.12558689713478088,0.12558689713478088
sgd_seq-cifar100_5,3,0,30.3,0.6266915035247803,0,,0,0.1343713402748108,0.1343713402748108,0.12112804502248764,0.12112804502248764
sgd_seq-cifar100_5,3,1,38.8,0.2054260921478271,10,0.1,10,0.1343713402748108,0.1343713402748108,0.12112804502248764,0.12112804502248764
sgd_seq-cifar100_5,3,2,43.1,0.1676642673015594,10,0.1,20,0.1343713402748108,0.1343713402748108,0.12112804502248764,0.12112804502248764
sgd_seq-cifar100_5,3,5,58.2,0.0808290421962738,10,0.1,64,0.1343713402748108,0.1343713402748108,0.12112804502248764,0.12112804502248764
sgd_seq-cifar100_5,3,10,58.9,0.0665186958312988,10,0.1,128,0.1343713402748108,0.1343713402748108,0.12112804502248764,0.12112804502248764
sgd_seq-cifar100_5,4,0,49.9,0.5014780702590942,0,,0,0.10936139523983002,0.09984906017780304,0.10789552330970764,0.08625400066375732
sgd_seq-cifar100_5,4,1,60.2,0.1424343717098236,10,0.1,10,0.10936139523983002,0.09984906017780304,0.10789552330970764,0.08625400066375732
sgd_seq-cifar100_5,4,2,64.0,0.1013637447357177,10,0.1,20,0.10936139523983002,0.09984906017780304,0.10789552330970764,0.08625400066375732
sgd_seq-cifar100_5,4,5,70.39999999999999,0.0619368659853935,10,0.1,64,0.10936139523983002,0.09984906017780304,0.10789552330970764,0.08625400066375732
sgd_seq-cifar100_5,4,10,52.3,0.0999862269163131,10,0.1,128,0.10936139523983002,0.09984906017780304,0.10789552330970764,0.08625400066375732
sgd_seq-cifar100_5,5,0,89.0,0.0161958706155419,0,,0,0.03117987886071205,0.016195757314562798,0.2620386779308319,0.14888979494571686
sgd_seq-cifar100_5,5,1,88.6,0.0166011597514152,10,0.1,10,0.03117987886071205,0.016195757314562798,0.2620386779308319,0.14888979494571686
sgd_seq-cifar100_5,5,2,89.3,0.0161957368254661,10,0.1,20,0.03117987886071205,0.016195757314562798,0.2620386779308319,0.14888979494571686
sgd_seq-cifar100_5,5,5,89.4,0.0178153830841183,10,0.1,64,0.03117987886071205,0.016195757314562798,0.2620386779308319,0.14888979494571686
sgd_seq-cifar100_5,5,10,64.5,0.0733786776065826,10,0.1,128,0.03117987886071205,0.016195757314562798,0.2620386779308319,0.14888979494571686
sgd_seq-cifar100_5,6,0,0.0,0.7520615615844727,0,,0,0.12550494074821472,0.12356597185134888,0.0921388491988182,0.08932936936616898
sgd_seq-cifar100_5,6,1,7.8,0.1423491625785827,10,0.1,10,0.12550494074821472,0.12356597185134888,0.0921388491988182,0.08932936936616898
sgd_seq-cifar100_5,6,2,7.000000000000001,0.1520439579486847,10,0.1,20,0.12550494074821472,0.12356597185134888,0.0921388491988182,0.08932936936616898
sgd_seq-cifar100_5,6,5,36.1,0.0694480538368225,10,0.1,64,0.12550494074821472,0.12356597185134888,0.0921388491988182,0.08932936936616898
sgd_seq-cifar100_5,6,10,32.300000000000004,0.0619156804084777,10,0.1,128,0.12550494074821472,0.12356597185134888,0.0921388491988182,0.08932936936616898
sgd_seq-cifar100_5,7,0,0.0,0.7703418197631836,0,,0,0.12888450920581818,0.12888450920581818,0.10096250474452972,0.10096250474452972
sgd_seq-cifar100_5,7,1,4.9,0.1666541409492492,10,0.1,10,0.12888450920581818,0.12888450920581818,0.10096250474452972,0.10096250474452972
sgd_seq-cifar100_5,7,2,4.4,0.1462887563705444,10,0.1,20,0.12888450920581818,0.12888450920581818,0.10096250474452972,0.10096250474452972
sgd_seq-cifar100_5,7,5,26.1,0.0755803475379943,10,0.1,64,0.12888450920581818,0.12888450920581818,0.10096250474452972,0.10096250474452972
sgd_seq-cifar100_5,7,10,37.4,0.056848421216011,10,0.1,128,0.12888450920581818,0.12888450920581818,0.10096250474452972,0.10096250474452972
sgd_seq-cifar100_5,8,0,0.0,0.795550313949585,0,,0,0.13358820974826813,0.13358820974826813,0.09833049774169922,0.09833049774169922
sgd_seq-cifar100_5,8,1,9.4,0.1700132369995117,10,0.1,10,0.13358820974826813,0.13358820974826813,0.09833049774169922,0.09833049774169922
sgd_seq-cifar100_5,8,2,8.6,0.1590796608924865,10,0.1,20,0.13358820974826813,0.13358820974826813,0.09833049774169922,0.09833049774169922
sgd_seq-cifar100_5,8,5,26.8,0.074109388589859,10,0.1,64,0.13358820974826813,0.13358820974826813,0.09833049774169922,0.09833049774169922
sgd_seq-cifar100_5,8,10,30.6,0.0613987218141555,10,0.1,128,0.13358820974826813,0.13358820974826813,0.09833049774169922,0.09833049774169922
sgd_seq-cifar100_5,9,0,0.0,0.7816909580230713,0,,0,0.13025066256523132,0.12696637213230133,0.10308098793029785,0.09855911135673523
sgd_seq-cifar100_5,9,1,5.0,0.1408620548248291,10,0.1,10,0.13025066256523132,0.12696637213230133,0.10308098793029785,0.09855911135673523
sgd_seq-cifar100_5,9,2,7.199999999999999,0.1572834782600402,10,0.1,20,0.13025066256523132,0.12696637213230133,0.10308098793029785,0.09855911135673523
sgd_seq-cifar100_5,9,5,24.9,0.0794442629814148,10,0.1,64,0.13025066256523132,0.12696637213230133,0.10308098793029785,0.09855911135673523
sgd_seq-cifar100_5,9,10,37.2,0.0553820086717605,10,0.1,128,0.13025066256523132,0.12696637213230133,0.10308098793029785,0.09855911135673523
sgd_seq-cifar100_6,0,0,12.5,0.7209798908233642,0,,0,0.1572938859462738,0.13181781768798828,0.1253647655248642,0.08583520352840424
sgd_seq-cifar100_6,0,1,27.700000000000003,0.1674458515644073,10,0.1,10,0.1572938859462738,0.13181781768798828,0.1253647655248642,0.08583520352840424
sgd_seq-cifar100_6,0,2,32.7,0.1465006091594696,10,0.1,20,0.1572938859462738,0.13181781768798828,0.1253647655248642,0.08583520352840424
sgd_seq-cifar100_6,0,5,48.3,0.0764986432790756,10,0.1,64,0.1572938859462738,0.13181781768798828,0.1253647655248642,0.08583520352840424
sgd_seq-cifar100_6,0,10,26.6,0.1784028978347778,10,0.1,128,0.1572938859462738,0.13181781768798828,0.1253647655248642,0.08583520352840424
sgd_seq-cifar100_6,1,0,12.1,0.6977903976440429,0,,0,0.1662004441022873,0.14564017951488495,0.12856733798980713,0.09486301243305206
sgd_seq-cifar100_6,1,1,27.0,0.2415008659362792,10,0.1,10,0.1662004441022873,0.14564017951488495,0.12856733798980713,0.09486301243305206
sgd_seq-cifar100_6,1,2,36.8,0.1477438645362854,10,0.1,20,0.1662004441022873,0.14564017951488495,0.12856733798980713,0.09486301243305206
sgd_seq-cifar100_6,1,5,44.6,0.0877720019817352,10,0.1,64,0.1662004441022873,0.14564017951488495,0.12856733798980713,0.09486301243305206
sgd_seq-cifar100_6,1,10,31.3,0.1700130386352539,10,0.1,128,0.1662004441022873,0.14564017951488495,0.12856733798980713,0.09486301243305206
sgd_seq-cifar100_6,2,0,11.0,0.6670658626556396,0,,0,0.12748685479164124,0.12261275947093964,0.09936865419149399,0.09123311936855316
sgd_seq-cifar100_6,2,1,42.8,0.1538316311836242,10,0.1,10,0.12748685479164124,0.12261275947093964,0.09936865419149399,0.09123311936855316
sgd_seq-cifar100_6,2,2,46.3,0.1485313243865967,10,0.1,20,0.12748685479164124,0.12261275947093964,0.09936865419149399,0.09123311936855316
sgd_seq-cifar100_6,2,5,56.39999999999999,0.0679539074897766,10,0.1,64,0.12748685479164124,0.12261275947093964,0.09936865419149399,0.09123311936855316
sgd_seq-cifar100_6,2,10,52.0,0.0874502918720245,10,0.1,128,0.12748685479164124,0.12261275947093964,0.09936865419149399,0.09123311936855316
sgd_seq-cifar100_6,3,0,21.6,0.6138508644104004,0,,0,0.171275332570076,0.14564791321754456,0.17338845133781433,0.12552335858345032
sgd_seq-cifar100_6,3,1,26.8,0.2622213673591613,10,0.1,10,0.171275332570076,0.14564791321754456,0.17338845133781433,0.12552335858345032
sgd_seq-cifar100_6,3,2,35.7,0.1887311449050903,10,0.1,20,0.171275332570076,0.14564791321754456,0.17338845133781433,0.12552335858345032
sgd_seq-cifar100_6,3,5,53.2,0.078441531419754,10,0.1,64,0.171275332570076,0.14564791321754456,0.17338845133781433,0.12552335858345032
sgd_seq-cifar100_6,3,10,39.0,0.1809511859416961,10,0.1,128,0.171275332570076,0.14564791321754456,0.17338845133781433,0.12552335858345032
sgd_seq-cifar100_6,4,0,22.1,0.5703432302474976,0,,0,0.13813453912734985,0.10744485259056091,0.14471019804477692,0.08397895097732544
sgd_seq-cifar100_6,4,1,44.4,0.1519674742221832,10,0.1,10,0.13813453912734985,0.10744485259056091,0.14471019804477692,0.08397895097732544
sgd_seq-cifar100_6,4,2,52.3,0.1073810820579528,10,0.1,20,0.13813453912734985,0.10744485259056091,0.14471019804477692,0.08397895097732544
sgd_seq-cifar100_6,4,5,60.8,0.0650072597265243,10,0.1,64,0.13813453912734985,0.10744485259056091,0.14471019804477692,0.08397895097732544
sgd_seq-cifar100_6,4,10,32.800000000000004,0.1877659969329834,10,0.1,128,0.13813453912734985,0.10744485259056091,0.14471019804477692,0.08397895097732544
sgd_seq-cifar100_6,5,0,47.7,0.4889029684066772,0,,0,0.08796073496341705,0.08748780190944672,0.08707810193300247,0.08600124716758728
sgd_seq-cifar100_6,5,1,51.2,0.1323560988903045,10,0.1,10,0.08796073496341705,0.08748780190944672,0.08707810193300247,0.08600124716758728
sgd_seq-cifar100_6,5,2,63.8,0.0874540351629257,10,0.1,20,0.08796073496341705,0.08748780190944672,0.08707810193300247,0.08600124716758728
sgd_seq-cifar100_6,5,5,71.8,0.049717291355133,10,0.1,64,0.08796073496341705,0.08748780190944672,0.08707810193300247,0.08600124716758728
sgd_seq-cifar100_6,5,10,67.5,0.0516090431213378,10,0.1,128,0.08796073496341705,0.08748780190944672,0.08707810193300247,0.08600124716758728
sgd_seq-cifar100_6,6,0,89.8,0.0160929630408063,0,,0,0.040345244109630585,0.01609296351671219,0.25364944338798523,0.0
sgd_seq-cifar100_6,6,1,89.60000000000001,0.0164134763423353,10,0.1,10,0.040345244109630585,0.01609296351671219,0.25364944338798523,0.0
sgd_seq-cifar100_6,6,2,89.1,0.0165429436992853,10,0.1,20,0.040345244109630585,0.01609296351671219,0.25364944338798523,0.0
sgd_seq-cifar100_6,6,5,89.8,0.0166601870381273,10,0.1,64,0.040345244109630585,0.01609296351671219,0.25364944338798523,0.0
sgd_seq-cifar100_6,6,10,52.3,0.1117063291072845,10,0.1,128,0.040345244109630585,0.01609296351671219,0.25364944338798523,0.0
sgd_seq-cifar100_6,7,0,0.0,0.7983492050170898,0,,0,0.12608931958675385,0.12608931958675385,0.09773728251457214,0.09773728251457214
sgd_seq-cifar100_6,7,1,5.3,0.1770535798072814,10,0.1,10,0.12608931958675385,0.12608931958675385,0.09773728251457214,0.09773728251457214
sgd_seq-cifar100_6,7,2,8.9,0.1341244394779205,10,0.1,20,0.12608931958675385,0.12608931958675385,0.09773728251457214,0.09773728251457214
sgd_seq-cifar100_6,7,5,30.0,0.0708121371269226,10,0.1,64,0.12608931958675385,0.12608931958675385,0.09773728251457214,0.09773728251457214
sgd_seq-cifar100_6,7,10,39.900000000000006,0.0532670118808746,10,0.1,128,0.12608931958675385,0.12608931958675385,0.09773728251457214,0.09773728251457214
sgd_seq-cifar100_6,8,0,0.0,0.768949556350708,0,,0,0.11800491809844971,0.1150103360414505,0.0844338908791542,0.08022193610668182
sgd_seq-cifar100_6,8,1,5.6000000000000005,0.1159570016860962,10,0.1,10,0.11800491809844971,0.1150103360414505,0.0844338908791542,0.08022193610668182
sgd_seq-cifar100_6,8,2,5.5,0.1309299621582031,10,0.1,20,0.11800491809844971,0.1150103360414505,0.0844338908791542,0.08022193610668182
sgd_seq-cifar100_6,8,5,30.2,0.0682052971124649,10,0.1,64,0.11800491809844971,0.1150103360414505,0.0844338908791542,0.08022193610668182
sgd_seq-cifar100_6,8,10,37.5,0.0579745366573333,10,0.1,128,0.11800491809844971,0.1150103360414505,0.0844338908791542,0.08022193610668182
sgd_seq-cifar100_6,9,0,0.0,0.7810415115356445,0,,0,0.12062061578035355,0.12062061578035355,0.09629766643047333,0.09629766643047333
sgd_seq-cifar100_6,9,1,1.5,0.1312699291706085,10,0.1,10,0.12062061578035355,0.12062061578035355,0.09629766643047333,0.09629766643047333
sgd_seq-cifar100_6,9,2,7.5,0.1139221112728118,10,0.1,20,0.12062061578035355,0.12062061578035355,0.09629766643047333,0.09629766643047333
sgd_seq-cifar100_6,9,5,22.4,0.0827385697364807,10,0.1,64,0.12062061578035355,0.12062061578035355,0.09629766643047333,0.09629766643047333
sgd_seq-cifar100_6,9,10,46.6,0.0502467867136001,10,0.1,128,0.12062061578035355,0.12062061578035355,0.09629766643047333,0.09629766643047333
sgd_seq-cifar100_7,0,0,22.6,0.6953783130645752,0,,0,0.10104959458112717,0.10104959458112717,0.08183667808771133,0.08183667808771133
sgd_seq-cifar100_7,0,1,35.3,0.1273811175823211,10,0.1,10,0.10104959458112717,0.10104959458112717,0.08183667808771133,0.08183667808771133
sgd_seq-cifar100_7,0,2,44.8,0.1027538397312164,10,0.1,20,0.10104959458112717,0.10104959458112717,0.08183667808771133,0.08183667808771133
sgd_seq-cifar100_7,0,5,59.7,0.0524316484928131,10,0.1,64,0.10104959458112717,0.10104959458112717,0.08183667808771133,0.08183667808771133
sgd_seq-cifar100_7,0,10,60.8,0.0480765727758407,10,0.1,128,0.10104959458112717,0.10104959458112717,0.08183667808771133,0.08183667808771133
sgd_seq-cifar100_7,1,0,7.1,0.722337100982666,0,,0,0.14332625269889832,0.14332625269889832,0.11493607610464096,0.11493607610464096
sgd_seq-cifar100_7,1,1,26.9,0.1794476933479309,10,0.1,10,0.14332625269889832,0.14332625269889832,0.11493607610464096,0.11493607610464096
sgd_seq-cifar100_7,1,2,27.700000000000003,0.1787010931968689,10,0.1,20,0.14332625269889832,0.14332625269889832,0.11493607610464096,0.11493607610464096
sgd_seq-cifar100_7,1,5,41.4,0.0912267718315124,10,0.1,64,0.14332625269889832,0.14332625269889832,0.11493607610464096,0.11493607610464096
sgd_seq-cifar100_7,1,10,51.5,0.0681348078250885,10,0.1,128,0.14332625269889832,0.14332625269889832,0.11493607610464096,0.11493607610464096
sgd_seq-cifar100_7,2,0,5.1,0.696813814163208,0,,0,0.13584400713443756,0.13030242919921875,0.09667784720659256,0.08775430917739868
sgd_seq-cifar100_7,2,1,37.8,0.1669552941322326,10,0.1,10,0.13584400713443756,0.13030242919921875,0.09667784720659256,0.08775430917739868
sgd_seq-cifar100_7,2,2,34.9,0.1474604098796844,10,0.1,20,0.13584400713443756,0.13030242919921875,0.09667784720659256,0.08775430917739868
sgd_seq-cifar100_7,2,5,50.6,0.0758063429594039,10,0.1,64,0.13584400713443756,0.13030242919921875,0.09667784720659256,0.08775430917739868
sgd_seq-cifar100_7,2,10,47.5,0.0979726868867874,10,0.1,128,0.13584400713443756,0.13030242919921875,0.09667784720659256,0.08775430917739868
sgd_seq-cifar100_7,3,0,10.9,0.646335636138916,0,,0,0.1370180994272232,0.1370180994272232,0.13652364909648895,0.13652364909648895
sgd_seq-cifar100_7,3,1,23.5,0.2225050349235534,10,0.1,10,0.1370180994272232,0.1370180994272232,0.13652364909648895,0.13652364909648895
sgd_seq-cifar100_7,3,2,36.6,0.1663578331470489,10,0.1,20,0.1370180994272232,0.1370180994272232,0.13652364909648895,0.13652364909648895
