checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,layer_min,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_smooth-rot-mnist_4,13,1,49.77272727272727,0.0376485460861162,10,0.1,0.0,10,0.018402310088276863,0.018402310088276863,0.21425029635429382,0.21425029635429382
er_smooth-rot-mnist_4,13,2,50.68181818181819,0.0288979171690615,10,0.1,0.0,20,0.018402310088276863,0.018402310088276863,0.21425029635429382,0.21425029635429382
er_smooth-rot-mnist_4,13,5,77.27272727272727,0.0105959625406698,10,0.1,0.0,64,0.018402310088276863,0.018402310088276863,0.21425029635429382,0.21425029635429382
er_smooth-rot-mnist_4,13,10,89.31818181818181,0.0048763863319023,10,0.1,0.0,128,0.018402310088276863,0.018402310088276863,0.21425029635429382,0.21425029635429382
er_smooth-rot-mnist_4,14,0,43.40909090909091,0.0653181325305592,0,,,0,0.01981540583074093,0.01981540583074093,0.21381650865077972,0.21381650865077972
er_smooth-rot-mnist_4,14,1,44.54545454545455,0.039261205765334,10,0.1,0.0,10,0.01981540583074093,0.01981540583074093,0.21381650865077972,0.21381650865077972
er_smooth-rot-mnist_4,14,2,52.5,0.0240788741545243,10,0.1,0.0,20,0.01981540583074093,0.01981540583074093,0.21381650865077972,0.21381650865077972
er_smooth-rot-mnist_4,14,5,74.77272727272727,0.0148689263246276,10,0.1,0.0,64,0.01981540583074093,0.01981540583074093,0.21381650865077972,0.21381650865077972
er_smooth-rot-mnist_4,14,10,86.13636363636363,0.0074401359327814,10,0.1,0.0,128,0.01981540583074093,0.01981540583074093,0.21381650865077972,0.21381650865077972
er_smooth-rot-mnist_4,15,0,33.409090909090914,0.0669541651552373,0,,,0,0.020959148183465004,0.020959148183465004,0.21907664835453033,0.21907664835453033
er_smooth-rot-mnist_4,15,1,52.04545454545455,0.0368751322681253,10,0.1,0.0,10,0.020959148183465004,0.020959148183465004,0.21907664835453033,0.21907664835453033
er_smooth-rot-mnist_4,15,2,57.72727272727273,0.0290518400343981,10,0.1,0.0,20,0.020959148183465004,0.020959148183465004,0.21907664835453033,0.21907664835453033
er_smooth-rot-mnist_4,15,5,71.36363636363636,0.0152489479292522,10,0.1,0.0,64,0.020959148183465004,0.020959148183465004,0.21907664835453033,0.21907664835453033
er_smooth-rot-mnist_4,15,10,87.04545454545455,0.008055917723951,10,0.1,0.0,128,0.020959148183465004,0.020959148183465004,0.21907664835453033,0.21907664835453033
er_smooth-rot-mnist_4,16,0,38.18181818181819,0.0443557026711377,0,,,0,0.017262661829590797,0.017262661829590797,0.2765572965145111,0.2765572965145111
er_smooth-rot-mnist_4,16,1,43.40909090909091,0.0341407561844045,10,0.1,0.0,10,0.017262661829590797,0.017262661829590797,0.2765572965145111,0.2765572965145111
er_smooth-rot-mnist_4,16,2,65.22727272727272,0.0200181362981146,10,0.1,0.0,20,0.017262661829590797,0.017262661829590797,0.2765572965145111,0.2765572965145111
er_smooth-rot-mnist_4,16,5,76.5909090909091,0.014751967347481,10,0.1,0.0,64,0.017262661829590797,0.017262661829590797,0.2765572965145111,0.2765572965145111
er_smooth-rot-mnist_4,16,10,87.95454545454545,0.0069055482067845,10,0.1,0.0,128,0.017262661829590797,0.017262661829590797,0.2765572965145111,0.2765572965145111
er_smooth-rot-mnist_4,17,0,68.86363636363636,0.018322845887054,0,,,0,0.009872540831565857,0.009872540831565857,0.33192121982574463,0.33192121982574463
er_smooth-rot-mnist_4,17,1,75.0,0.0142485954883423,10,0.1,0.0,10,0.009872540831565857,0.009872540831565857,0.33192121982574463,0.33192121982574463
er_smooth-rot-mnist_4,17,2,80.22727272727272,0.0127306383441795,10,0.1,0.0,20,0.009872540831565857,0.009872540831565857,0.33192121982574463,0.33192121982574463
er_smooth-rot-mnist_4,17,5,84.77272727272728,0.0089171655814756,10,0.1,0.0,64,0.009872540831565857,0.009872540831565857,0.33192121982574463,0.33192121982574463
er_smooth-rot-mnist_4,17,10,91.5909090909091,0.0056741797111251,10,0.1,0.0,128,0.009872540831565857,0.009872540831565857,0.33192121982574463,0.33192121982574463
er_smooth-rot-mnist_4,18,0,88.4090909090909,0.0056838289093734,0,,,0,0.005602111108601093,0.00422121025621891,0.3377687633037567,0.3499998450279236
er_smooth-rot-mnist_4,18,1,82.72727272727273,0.0098536140539429,10,0.1,0.0,10,0.005602111108601093,0.00422121025621891,0.3377687633037567,0.3499998450279236
er_smooth-rot-mnist_4,18,2,84.0909090909091,0.0097485659644007,10,0.1,0.0,20,0.005602111108601093,0.00422121025621891,0.3377687633037567,0.3499998450279236
er_smooth-rot-mnist_4,18,5,93.86363636363636,0.0034336463950405,10,0.1,0.0,64,0.005602111108601093,0.00422121025621891,0.3377687633037567,0.3499998450279236
er_smooth-rot-mnist_4,18,10,91.36363636363636,0.0040375454044392,10,0.1,0.0,128,0.005602111108601093,0.00422121025621891,0.3377687633037567,0.3499998450279236
er_smooth-rot-mnist_4,19,0,92.04545454545456,0.0040514055639505,0,,,0,0.002312823198735714,0.0022622444666922092,0.1900419294834137,0.16830360889434814
er_smooth-rot-mnist_4,19,1,92.04545454545456,0.0040714792229912,10,0.1,0.0,10,0.002312823198735714,0.0022622444666922092,0.1900419294834137,0.16830360889434814
er_smooth-rot-mnist_4,19,2,96.13636363636364,0.0020970624913884,10,0.1,0.0,20,0.002312823198735714,0.0022622444666922092,0.1900419294834137,0.16830360889434814
er_smooth-rot-mnist_4,19,5,95.9090909090909,0.0019001862415197,10,0.1,0.0,64,0.002312823198735714,0.0022622444666922092,0.1900419294834137,0.16830360889434814
er_smooth-rot-mnist_4,19,10,95.68181818181816,0.002094471740367,10,0.1,0.0,128,0.002312823198735714,0.0022622444666922092,0.1900419294834137,0.16830360889434814
er_smooth-rot-mnist_5,0,0,84.0909090909091,0.0079688149927691,0,,,0,0.005025938618928194,0.005025938618928194,0.36140769720077515,0.36140769720077515
er_smooth-rot-mnist_5,0,1,85.68181818181819,0.0069490094415166,10,0.1,0.0,10,0.005025938618928194,0.005025938618928194,0.36140769720077515,0.36140769720077515
er_smooth-rot-mnist_5,0,2,87.04545454545455,0.006144216673618,10,0.1,0.0,20,0.005025938618928194,0.005025938618928194,0.36140769720077515,0.36140769720077515
er_smooth-rot-mnist_5,0,5,90.45454545454544,0.0046591123227368,10,0.1,0.0,64,0.005025938618928194,0.005025938618928194,0.36140769720077515,0.36140769720077515
er_smooth-rot-mnist_5,0,10,93.63636363636364,0.0033604341305115,10,0.1,0.0,128,0.005025938618928194,0.005025938618928194,0.36140769720077515,0.36140769720077515
er_smooth-rot-mnist_5,1,0,92.27272727272728,0.0033645025962455,0,,,0,0.002833413425832987,0.00282600661739707,0.20336802303791046,0.19225811958312988
er_smooth-rot-mnist_5,1,1,93.4090909090909,0.0032518584111874,10,0.1,0.0,10,0.002833413425832987,0.00282600661739707,0.20336802303791046,0.19225811958312988
er_smooth-rot-mnist_5,1,2,93.86363636363636,0.0028950179673054,10,0.1,0.0,20,0.002833413425832987,0.00282600661739707,0.20336802303791046,0.19225811958312988
er_smooth-rot-mnist_5,1,5,95.45454545454544,0.0026978339322588,10,0.1,0.0,64,0.002833413425832987,0.00282600661739707,0.20336802303791046,0.19225811958312988
er_smooth-rot-mnist_5,1,10,95.9090909090909,0.0027274605902758,10,0.1,0.0,128,0.002833413425832987,0.00282600661739707,0.20336802303791046,0.19225811958312988
er_smooth-rot-mnist_5,2,0,94.54545454545456,0.0029868982121115,0,,,0,0.0028506340458989143,0.0028451201505959034,0.3228133022785187,0.3768136203289032
er_smooth-rot-mnist_5,2,1,94.0909090909091,0.0030420359030937,10,0.1,0.0,10,0.0028506340458989143,0.0028451201505959034,0.3228133022785187,0.3768136203289032
er_smooth-rot-mnist_5,2,2,93.86363636363636,0.0029805657001402,10,0.1,0.0,20,0.0028506340458989143,0.0028451201505959034,0.3228133022785187,0.3768136203289032
er_smooth-rot-mnist_5,2,5,94.0909090909091,0.0027778105535121,10,0.1,0.0,64,0.0028506340458989143,0.0028451201505959034,0.3228133022785187,0.3768136203289032
er_smooth-rot-mnist_5,2,10,94.77272727272728,0.0027593925097872,10,0.1,0.0,128,0.0028506340458989143,0.0028451201505959034,0.3228133022785187,0.3768136203289032
er_smooth-rot-mnist_5,3,0,94.31818181818184,0.0023183388381519,0,,,0,0.0022295715752989054,0.002181197516620159,0.39589744806289673,0.06669148057699203
er_smooth-rot-mnist_5,3,1,94.31818181818184,0.0021959250581196,10,0.1,0.0,10,0.0022295715752989054,0.002181197516620159,0.39589744806289673,0.06669148057699203
er_smooth-rot-mnist_5,3,2,94.77272727272728,0.0021713975626467,10,0.1,0.0,20,0.0022295715752989054,0.002181197516620159,0.39589744806289673,0.06669148057699203
er_smooth-rot-mnist_5,3,5,94.31818181818184,0.0022407787259329,10,0.1,0.0,64,0.0022295715752989054,0.002181197516620159,0.39589744806289673,0.06669148057699203
er_smooth-rot-mnist_5,3,10,94.77272727272728,0.0022538849575953,10,0.1,0.0,128,0.0022295715752989054,0.002181197516620159,0.39589744806289673,0.06669148057699203
er_smooth-rot-mnist_5,4,0,96.5909090909091,0.0016099874057214,0,,,0,0.0018761127721518278,0.0016099875792860985,0.5887734889984131,0.0
er_smooth-rot-mnist_5,4,1,96.5909090909091,0.0016339713178405,10,0.1,0.0,10,0.0018761127721518278,0.0016099875792860985,0.5887734889984131,0.0
er_smooth-rot-mnist_5,4,2,96.5909090909091,0.0017309760452586,10,0.1,0.0,20,0.0018761127721518278,0.0016099875792860985,0.5887734889984131,0.0
er_smooth-rot-mnist_5,4,5,96.13636363636364,0.0019263114203402,10,0.1,0.0,64,0.0018761127721518278,0.0016099875792860985,0.5887734889984131,0.0
er_smooth-rot-mnist_5,4,10,96.5909090909091,0.0020619858024557,10,0.1,0.0,128,0.0018761127721518278,0.0016099875792860985,0.5887734889984131,0.0
er_smooth-rot-mnist_5,5,0,97.27272727272728,0.0011135407215492,0,,,0,0.0011619158321991563,0.0011117286048829556,0.499523401260376,0.13553538918495178
er_smooth-rot-mnist_5,5,1,97.27272727272728,0.0011132388121702,10,0.1,0.0,10,0.0011619158321991563,0.0011117286048829556,0.499523401260376,0.13553538918495178
er_smooth-rot-mnist_5,5,2,97.27272727272728,0.0011114443863996,10,0.1,0.0,20,0.0011619158321991563,0.0011117286048829556,0.499523401260376,0.13553538918495178
er_smooth-rot-mnist_5,5,5,97.27272727272728,0.0011737633708187,10,0.1,0.0,64,0.0011619158321991563,0.0011117286048829556,0.499523401260376,0.13553538918495178
er_smooth-rot-mnist_5,5,10,97.27272727272728,0.0012124823998998,10,0.1,0.0,128,0.0011619158321991563,0.0011117286048829556,0.499523401260376,0.13553538918495178
er_smooth-rot-mnist_5,6,0,89.54545454545455,0.0058020743964747,0,,,0,0.005182359367609024,0.004952895920723677,0.465434193611145,0.34999972581863403
er_smooth-rot-mnist_5,6,1,90.0,0.0058402189476923,10,0.1,0.0,10,0.005182359367609024,0.004952895920723677,0.465434193611145,0.34999972581863403
er_smooth-rot-mnist_5,6,2,89.54545454545455,0.0059710698710246,10,0.1,0.0,20,0.005182359367609024,0.004952895920723677,0.465434193611145,0.34999972581863403
er_smooth-rot-mnist_5,6,5,92.72727272727272,0.0044956459240479,10,0.1,0.0,64,0.005182359367609024,0.004952895920723677,0.465434193611145,0.34999972581863403
er_smooth-rot-mnist_5,6,10,91.81818181818184,0.00526304514232,10,0.1,0.0,128,0.005182359367609024,0.004952895920723677,0.465434193611145,0.34999972581863403
er_smooth-rot-mnist_5,7,0,65.22727272727272,0.019390240853483,0,,,0,0.01118389330804348,0.01118389330804348,0.2991858720779419,0.2991858720779419
er_smooth-rot-mnist_5,7,1,66.13636363636364,0.0182882322506471,10,0.1,0.0,10,0.01118389330804348,0.01118389330804348,0.2991858720779419,0.2991858720779419
er_smooth-rot-mnist_5,7,2,77.27272727272727,0.0119378561323339,10,0.1,0.0,20,0.01118389330804348,0.01118389330804348,0.2991858720779419,0.2991858720779419
er_smooth-rot-mnist_5,7,5,79.31818181818183,0.0101946513083848,10,0.1,0.0,64,0.01118389330804348,0.01118389330804348,0.2991858720779419,0.2991858720779419
er_smooth-rot-mnist_5,7,10,85.0,0.0076805065470662,10,0.1,0.0,128,0.01118389330804348,0.01118389330804348,0.2991858720779419,0.2991858720779419
er_smooth-rot-mnist_5,8,0,46.36363636363636,0.0416114419698715,0,,,0,0.020059645175933838,0.020059645175933838,0.3055012822151184,0.3055012822151184
er_smooth-rot-mnist_5,8,1,56.59090909090909,0.030410853841088,10,0.1,0.0,10,0.020059645175933838,0.020059645175933838,0.3055012822151184,0.3055012822151184
er_smooth-rot-mnist_5,8,2,63.40909090909091,0.025189569863406,10,0.1,0.0,20,0.020059645175933838,0.020059645175933838,0.3055012822151184,0.3055012822151184
er_smooth-rot-mnist_5,8,5,68.63636363636364,0.0181381328539414,10,0.1,0.0,64,0.020059645175933838,0.020059645175933838,0.3055012822151184,0.3055012822151184
er_smooth-rot-mnist_5,8,10,80.45454545454545,0.0105792800133878,10,0.1,0.0,128,0.020059645175933838,0.020059645175933838,0.3055012822151184,0.3055012822151184
er_smooth-rot-mnist_5,9,0,37.27272727272727,0.0593157000162384,0,,,0,0.024268534034490585,0.024268534034490585,0.24424798786640167,0.24424798786640167
er_smooth-rot-mnist_5,9,1,48.40909090909091,0.0385814504189924,10,0.1,0.0,10,0.024268534034490585,0.024268534034490585,0.24424798786640167,0.24424798786640167
er_smooth-rot-mnist_5,9,2,52.27272727272727,0.0344101721590215,10,0.1,0.0,20,0.024268534034490585,0.024268534034490585,0.24424798786640167,0.24424798786640167
er_smooth-rot-mnist_5,9,5,66.5909090909091,0.0183177968317812,10,0.1,0.0,64,0.024268534034490585,0.024268534034490585,0.24424798786640167,0.24424798786640167
er_smooth-rot-mnist_5,9,10,77.72727272727272,0.0129418031566522,10,0.1,0.0,128,0.024268534034490585,0.024268534034490585,0.24424798786640167,0.24424798786640167
er_smooth-rot-mnist_5,10,0,34.77272727272727,0.066476144302975,0,,,0,0.025668367743492126,0.025668367743492126,0.2335829734802246,0.2335829734802246
er_smooth-rot-mnist_5,10,1,45.0,0.0517122763124379,10,0.1,0.0,10,0.025668367743492126,0.025668367743492126,0.2335829734802246,0.2335829734802246
er_smooth-rot-mnist_5,10,2,53.86363636363637,0.0313527633520689,10,0.1,0.0,20,0.025668367743492126,0.025668367743492126,0.2335829734802246,0.2335829734802246
er_smooth-rot-mnist_5,10,5,66.81818181818183,0.0189874070611867,10,0.1,0.0,64,0.025668367743492126,0.025668367743492126,0.2335829734802246,0.2335829734802246
er_smooth-rot-mnist_5,10,10,78.4090909090909,0.01323127374053,10,0.1,0.0,128,0.025668367743492126,0.025668367743492126,0.2335829734802246,0.2335829734802246
er_smooth-rot-mnist_5,11,0,32.5,0.0683740290728482,0,,,0,0.026808209717273712,0.02675984799861908,0.29205000400543213,0.29122626781463623
er_smooth-rot-mnist_5,11,1,46.36363636363636,0.0438497949730266,10,0.1,0.0,10,0.026808209717273712,0.02675984799861908,0.29205000400543213,0.29122626781463623
er_smooth-rot-mnist_5,11,2,47.04545454545455,0.0440916028889742,10,0.1,0.0,20,0.026808209717273712,0.02675984799861908,0.29205000400543213,0.29122626781463623
er_smooth-rot-mnist_5,11,5,65.68181818181819,0.0194273287599737,10,0.1,0.0,64,0.026808209717273712,0.02675984799861908,0.29205000400543213,0.29122626781463623
er_smooth-rot-mnist_5,11,10,80.0,0.0096610972149805,10,0.1,0.0,128,0.026808209717273712,0.02675984799861908,0.29205000400543213,0.29122626781463623
er_smooth-rot-mnist_5,12,0,35.22727272727273,0.0746745231476697,0,,,0,0.02443632110953331,0.02443632110953331,0.2513079345226288,0.2513079345226288
er_smooth-rot-mnist_5,12,1,36.59090909090909,0.0518865674734115,10,0.1,0.0,10,0.02443632110953331,0.02443632110953331,0.2513079345226288,0.2513079345226288
er_smooth-rot-mnist_5,12,2,47.04545454545455,0.0371263094923713,10,0.1,0.0,20,0.02443632110953331,0.02443632110953331,0.2513079345226288,0.2513079345226288
er_smooth-rot-mnist_5,12,5,73.63636363636363,0.0154884142631834,10,0.1,0.0,64,0.02443632110953331,0.02443632110953331,0.2513079345226288,0.2513079345226288
er_smooth-rot-mnist_5,12,10,85.68181818181819,0.0075732362202622,10,0.1,0.0,128,0.02443632110953331,0.02443632110953331,0.2513079345226288,0.2513079345226288
er_smooth-rot-mnist_5,13,0,42.27272727272727,0.0757741470228542,0,,,0,0.020120063796639442,0.020120063796639442,0.21467550098896027,0.21467550098896027
er_smooth-rot-mnist_5,13,1,48.86363636363637,0.0377558604390783,10,0.1,0.0,10,0.020120063796639442,0.020120063796639442,0.21467550098896027,0.21467550098896027
er_smooth-rot-mnist_5,13,2,57.04545454545455,0.0279141245536844,10,0.1,0.0,20,0.020120063796639442,0.020120063796639442,0.21467550098896027,0.21467550098896027
er_smooth-rot-mnist_5,13,5,74.31818181818181,0.0143657895207235,10,0.1,0.0,64,0.020120063796639442,0.020120063796639442,0.21467550098896027,0.21467550098896027
er_smooth-rot-mnist_5,13,10,89.0909090909091,0.0049065217121758,10,0.1,0.0,128,0.020120063796639442,0.020120063796639442,0.21467550098896027,0.21467550098896027
er_smooth-rot-mnist_5,14,0,39.31818181818182,0.0782315538688139,0,,,0,0.02326507307589054,0.02323927916586399,0.21352601051330566,0.21315690875053406
er_smooth-rot-mnist_5,14,1,45.68181818181819,0.0404477604749527,10,0.1,0.0,10,0.02326507307589054,0.02323927916586399,0.21352601051330566,0.21315690875053406
er_smooth-rot-mnist_5,14,2,47.5,0.0405767405574972,10,0.1,0.0,20,0.02326507307589054,0.02323927916586399,0.21352601051330566,0.21315690875053406
er_smooth-rot-mnist_5,14,5,75.22727272727273,0.0127698069946332,10,0.1,0.0,64,0.02326507307589054,0.02323927916586399,0.21352601051330566,0.21315690875053406
er_smooth-rot-mnist_5,14,10,82.72727272727273,0.0083417928015643,10,0.1,0.0,128,0.02326507307589054,0.02323927916586399,0.21352601051330566,0.21315690875053406
er_smooth-rot-mnist_5,15,0,35.45454545454545,0.0755888532508503,0,,,0,0.020742101594805717,0.020458992570638657,0.17200149595737457,0.16772755980491638
er_smooth-rot-mnist_5,15,1,53.86363636363637,0.0299511018124493,10,0.1,0.0,10,0.020742101594805717,0.020458992570638657,0.17200149595737457,0.16772755980491638
er_smooth-rot-mnist_5,15,2,53.63636363636364,0.0313666396520354,10,0.1,0.0,20,0.020742101594805717,0.020458992570638657,0.17200149595737457,0.16772755980491638
er_smooth-rot-mnist_5,15,5,73.86363636363636,0.0133926148441704,10,0.1,0.0,64,0.020742101594805717,0.020458992570638657,0.17200149595737457,0.16772755980491638
er_smooth-rot-mnist_5,15,10,82.04545454545455,0.0093486934222958,10,0.1,0.0,128,0.020742101594805717,0.020458992570638657,0.17200149595737457,0.16772755980491638
er_smooth-rot-mnist_5,16,0,38.40909090909091,0.0528536177494309,0,,,0,0.018375525251030922,0.018375525251030922,0.2565620541572571,0.2565620541572571
er_smooth-rot-mnist_5,16,1,46.13636363636363,0.0341941225257786,10,0.1,0.0,10,0.018375525251030922,0.018375525251030922,0.2565620541572571,0.2565620541572571
er_smooth-rot-mnist_5,16,2,69.54545454545455,0.0207125394266437,10,0.1,0.0,20,0.018375525251030922,0.018375525251030922,0.2565620541572571,0.2565620541572571
er_smooth-rot-mnist_5,16,5,75.0,0.0163791467858986,10,0.1,0.0,64,0.018375525251030922,0.018375525251030922,0.2565620541572571,0.2565620541572571
er_smooth-rot-mnist_5,16,10,85.45454545454545,0.0064770618961616,10,0.1,0.0,128,0.018375525251030922,0.018375525251030922,0.2565620541572571,0.2565620541572571
er_smooth-rot-mnist_5,17,0,63.86363636363637,0.025105899983001,0,,,0,0.013079915195703506,0.012657754123210907,0.3563574552536011,0.33376291394233704
er_smooth-rot-mnist_5,17,1,75.68181818181819,0.0150582317432219,10,0.1,0.0,10,0.013079915195703506,0.012657754123210907,0.3563574552536011,0.33376291394233704
er_smooth-rot-mnist_5,17,2,71.81818181818181,0.0171690408648415,10,0.1,0.0,20,0.013079915195703506,0.012657754123210907,0.3563574552536011,0.33376291394233704
er_smooth-rot-mnist_5,17,5,82.04545454545455,0.0131989473053677,10,0.1,0.0,64,0.013079915195703506,0.012657754123210907,0.3563574552536011,0.33376291394233704
er_smooth-rot-mnist_5,17,10,90.0,0.0064216406863786,10,0.1,0.0,128,0.013079915195703506,0.012657754123210907,0.3563574552536011,0.33376291394233704
er_smooth-rot-mnist_5,18,0,86.13636363636363,0.0085877241566777,0,,,0,0.006652404088526964,0.006645203102380037,0.568175733089447,0.5755423903465271
er_smooth-rot-mnist_5,18,1,85.9090909090909,0.0086597347293387,10,0.1,0.0,10,0.006652404088526964,0.006645203102380037,0.568175733089447,0.5755423903465271
er_smooth-rot-mnist_5,18,2,85.9090909090909,0.0079871639863333,10,0.1,0.0,20,0.006652404088526964,0.006645203102380037,0.568175733089447,0.5755423903465271
er_smooth-rot-mnist_5,18,5,88.4090909090909,0.0068920013071461,10,0.1,0.0,64,0.006652404088526964,0.006645203102380037,0.568175733089447,0.5755423903465271
er_smooth-rot-mnist_5,18,10,92.72727272727272,0.0040112437257035,10,0.1,0.0,128,0.006652404088526964,0.006645203102380037,0.568175733089447,0.5755423903465271
er_smooth-rot-mnist_5,19,0,91.5909090909091,0.0040327305164696,0,,,0,0.0028576375916600227,0.0027740690857172012,0.20036260783672333,0.14999988675117493
er_smooth-rot-mnist_5,19,1,92.04545454545456,0.0040776112889447,10,0.1,0.0,10,0.0028576375916600227,0.0027740690857172012,0.20036260783672333,0.14999988675117493
er_smooth-rot-mnist_5,19,2,95.68181818181816,0.002551952114498,10,0.1,0.0,20,0.0028576375916600227,0.0027740690857172012,0.20036260783672333,0.14999988675117493
er_smooth-rot-mnist_5,19,5,93.86363636363636,0.0026922635734081,10,0.1,0.0,64,0.0028576375916600227,0.0027740690857172012,0.20036260783672333,0.14999988675117493
er_smooth-rot-mnist_5,19,10,95.22727272727272,0.0026437756838276,10,0.1,0.0,128,0.0028576375916600227,0.0027740690857172012,0.20036260783672333,0.14999988675117493
er_smooth-rot-mnist_6,0,0,80.9090909090909,0.0095135631547732,0,,,0,0.005201142746955156,0.005201142746955156,0.30554714798927307,0.30554714798927307
er_smooth-rot-mnist_6,0,1,84.0909090909091,0.0086619384925473,10,0.1,0.0,10,0.005201142746955156,0.005201142746955156,0.30554714798927307,0.30554714798927307
er_smooth-rot-mnist_6,0,2,86.5909090909091,0.0066822825507684,10,0.1,0.0,20,0.005201142746955156,0.005201142746955156,0.30554714798927307,0.30554714798927307
er_smooth-rot-mnist_6,0,5,92.04545454545456,0.0042421897026625,10,0.1,0.0,64,0.005201142746955156,0.005201142746955156,0.30554714798927307,0.30554714798927307
er_smooth-rot-mnist_6,0,10,93.86363636363636,0.0033037522130391,10,0.1,0.0,128,0.005201142746955156,0.005201142746955156,0.30554714798927307,0.30554714798927307
er_smooth-rot-mnist_6,1,0,90.0,0.0050174476155503,0,,,0,0.004143101628869772,0.004143101628869772,0.6200937032699585,0.6200937032699585
er_smooth-rot-mnist_6,1,1,90.9090909090909,0.0048665140755474,10,0.1,0.0,10,0.004143101628869772,0.004143101628869772,0.6200937032699585,0.6200937032699585
er_smooth-rot-mnist_6,1,2,91.5909090909091,0.0046514327468519,10,0.1,0.0,20,0.004143101628869772,0.004143101628869772,0.6200937032699585,0.6200937032699585
er_smooth-rot-mnist_6,1,5,92.27272727272728,0.0044907479631629,10,0.1,0.0,64,0.004143101628869772,0.004143101628869772,0.6200937032699585,0.6200937032699585
er_smooth-rot-mnist_6,1,10,94.31818181818184,0.0027159674082544,10,0.1,0.0,128,0.004143101628869772,0.004143101628869772,0.6200937032699585,0.6200937032699585
er_smooth-rot-mnist_6,2,0,93.86363636363636,0.0035886695428582,0,,,0,0.0037699276581406593,0.003588669467717409,0.6528539061546326,0.0
er_smooth-rot-mnist_6,2,1,93.86363636363636,0.003837066799381,10,0.1,0.0,10,0.0037699276581406593,0.003588669467717409,0.6528539061546326,0.0
er_smooth-rot-mnist_6,2,2,93.63636363636364,0.0038663082774622,10,0.1,0.0,20,0.0037699276581406593,0.003588669467717409,0.6528539061546326,0.0
er_smooth-rot-mnist_6,2,5,92.95454545454544,0.0037848873284846,10,0.1,0.0,64,0.0037699276581406593,0.003588669467717409,0.6528539061546326,0.0
er_smooth-rot-mnist_6,2,10,93.86363636363636,0.003678284103609,10,0.1,0.0,128,0.0037699276581406593,0.003588669467717409,0.6528539061546326,0.0
er_smooth-rot-mnist_6,3,0,92.04545454545456,0.0037275231358679,0,,,0,0.0034476788714528084,0.0034339926205575466,0.4486576318740845,0.42169323563575745
er_smooth-rot-mnist_6,3,1,92.5,0.0035367273810234,10,0.1,0.0,10,0.0034476788714528084,0.0034339926205575466,0.4486576318740845,0.42169323563575745
er_smooth-rot-mnist_6,3,2,92.95454545454544,0.0036051589826291,10,0.1,0.0,20,0.0034476788714528084,0.0034339926205575466,0.4486576318740845,0.42169323563575745
er_smooth-rot-mnist_6,3,5,93.63636363636364,0.0034540247172117,10,0.1,0.0,64,0.0034476788714528084,0.0034339926205575466,0.4486576318740845,0.42169323563575745
er_smooth-rot-mnist_6,3,10,93.18181818181816,0.0032199534164233,10,0.1,0.0,128,0.0034476788714528084,0.0034339926205575466,0.4486576318740845,0.42169323563575745
er_smooth-rot-mnist_6,4,0,95.9090909090909,0.0025829842568121,0,,,0,0.0030237745959311724,0.002545594237744808,0.4731699228286743,0.7499949932098389
er_smooth-rot-mnist_6,4,1,95.68181818181816,0.0026779194066131,10,0.1,0.0,10,0.0030237745959311724,0.002545594237744808,0.4731699228286743,0.7499949932098389
er_smooth-rot-mnist_6,4,2,96.5909090909091,0.0027302409289404,10,0.1,0.0,20,0.0030237745959311724,0.002545594237744808,0.4731699228286743,0.7499949932098389
er_smooth-rot-mnist_6,4,5,92.5,0.0036810728848319,10,0.1,0.0,64,0.0030237745959311724,0.002545594237744808,0.4731699228286743,0.7499949932098389
er_smooth-rot-mnist_6,4,10,95.22727272727272,0.0024334240535443,10,0.1,0.0,128,0.0030237745959311724,0.002545594237744808,0.4731699228286743,0.7499949932098389
er_smooth-rot-mnist_6,5,0,96.8181818181818,0.0012786955149336,0,,,0,0.0012576573062688112,0.0012455692049115896,0.2774955928325653,0.26243776082992554
er_smooth-rot-mnist_6,5,1,97.04545454545456,0.0012655873190272,10,0.1,0.0,10,0.0012576573062688112,0.0012455692049115896,0.2774955928325653,0.26243776082992554
er_smooth-rot-mnist_6,5,2,97.04545454545456,0.0013198196464641,10,0.1,0.0,20,0.0012576573062688112,0.0012455692049115896,0.2774955928325653,0.26243776082992554
er_smooth-rot-mnist_6,5,5,97.27272727272728,0.0012337819249792,10,0.1,0.0,64,0.0012576573062688112,0.0012455692049115896,0.2774955928325653,0.26243776082992554
er_smooth-rot-mnist_6,5,10,96.8181818181818,0.0012387483126737,10,0.1,0.0,128,0.0012576573062688112,0.0012455692049115896,0.2774955928325653,0.26243776082992554
er_smooth-rot-mnist_6,6,0,96.8181818181818,0.001293620141223,0,,,0,0.0013033340219408274,0.0012747750151902437,0.3901272416114807,0.3499879240989685
er_smooth-rot-mnist_6,6,1,97.04545454545456,0.0012968516781587,10,0.1,0.0,10,0.0013033340219408274,0.0012747750151902437,0.3901272416114807,0.3499879240989685
er_smooth-rot-mnist_6,6,2,96.36363636363636,0.0013107820329341,10,0.1,0.0,20,0.0013033340219408274,0.0012747750151902437,0.3901272416114807,0.3499879240989685
er_smooth-rot-mnist_6,6,5,96.5909090909091,0.0012646273921497,10,0.1,0.0,64,0.0013033340219408274,0.0012747750151902437,0.3901272416114807,0.3499879240989685
