checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,0,1,77.52808988764045,0.0127453162303466,10,0.003,10,0.009758349508047104,0.008804838173091412,0.42525359988212585,0.2860945463180542
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,0,2,78.76404494382022,0.0119826816022396,10,0.003,20,0.009758349508047104,0.008804838173091412,0.42525359988212585,0.2860945463180542
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,0,5,84.9438202247191,0.0068445320712046,10,0.003,64,0.009758349508047104,0.008804838173091412,0.42525359988212585,0.2860945463180542
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,0,10,77.19101123595506,0.0106585764148262,10,0.003,128,0.009758349508047104,0.008804838173091412,0.42525359988212585,0.2860945463180542
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,1,0,91.57303370786516,0.0040717644669282,0,,0,0.003408848773688078,0.0031652823090553284,0.42748934030532837,0.21713963150978088
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,1,1,91.57303370786516,0.0039473239596661,10,0.003,10,0.003408848773688078,0.0031652823090553284,0.42748934030532837,0.21713963150978088
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,1,2,93.25842696629212,0.0033647837928297,10,0.003,20,0.003408848773688078,0.0031652823090553284,0.42748934030532837,0.21713963150978088
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,1,5,94.26966292134831,0.0029138537406335,10,0.003,64,0.003408848773688078,0.0031652823090553284,0.42748934030532837,0.21713963150978088
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,1,10,91.57303370786516,0.0038881193770597,10,0.003,128,0.003408848773688078,0.0031652823090553284,0.42748934030532837,0.21713963150978088
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,2,0,95.84269662921348,0.0023513530621702,0,,0,0.0023212868254631758,0.0021343997213989496,0.5465688705444336,0.14999942481517792
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,2,1,95.39325842696628,0.0025080882598844,10,0.003,10,0.0023212868254631758,0.0021343997213989496,0.5465688705444336,0.14999942481517792
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,2,2,95.84269662921348,0.0020961138388414,10,0.003,20,0.0023212868254631758,0.0021343997213989496,0.5465688705444336,0.14999942481517792
