checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_smooth-rot-mnist_1,0,1,48.86363636363637,0.050844292376529,10,0.1,10,0.024205587804317474,0.005170905962586403,0.4176682233810425,0.3499982953071594
ewc-on_smooth-rot-mnist_1,0,2,45.68181818181819,0.0460335144942457,10,0.1,20,0.024205587804317474,0.005170905962586403,0.4176682233810425,0.3499982953071594
ewc-on_smooth-rot-mnist_1,0,5,89.0909090909091,0.0050994020886719,10,0.1,64,0.024205587804317474,0.005170905962586403,0.4176682233810425,0.3499982953071594
ewc-on_smooth-rot-mnist_1,0,10,55.90909090909091,0.0304380477152087,10,0.1,128,0.024205587804317474,0.005170905962586403,0.4176682233810425,0.3499982953071594
ewc-on_smooth-rot-mnist_1,1,0,96.5909090909091,0.0021621427922086,0,,0,0.11845269054174423,0.00216214288957417,0.28496482968330383,0.0
ewc-on_smooth-rot-mnist_1,1,1,48.86363636363637,0.0474632732570171,10,0.1,10,0.11845269054174423,0.00216214288957417,0.28496482968330383,0.0
ewc-on_smooth-rot-mnist_1,1,2,49.54545454545455,0.0351309647614305,10,0.1,20,0.11845269054174423,0.00216214288957417,0.28496482968330383,0.0
ewc-on_smooth-rot-mnist_1,1,5,81.5909090909091,0.0100241987542672,10,0.1,64,0.11845269054174423,0.00216214288957417,0.28496482968330383,0.0
ewc-on_smooth-rot-mnist_1,1,10,10.0,0.4102495410225608,10,0.1,128,0.11845269054174423,0.00216214288957417,0.28496482968330383,0.0
ewc-on_smooth-rot-mnist_1,2,0,86.36363636363636,0.0112289328154557,0,,0,0.04355718940496445,0.011228933930397034,0.4299350380897522,0.0
ewc-on_smooth-rot-mnist_1,2,1,38.63636363636363,0.0653442938219417,10,0.1,10,0.04355718940496445,0.011228933930397034,0.4299350380897522,0.0
ewc-on_smooth-rot-mnist_1,2,2,37.95454545454545,0.0394908951087431,10,0.1,20,0.04355718940496445,0.011228933930397034,0.4299350380897522,0.0
ewc-on_smooth-rot-mnist_1,2,5,63.63636363636363,0.0173939137296243,10,0.1,64,0.04355718940496445,0.011228933930397034,0.4299350380897522,0.0
ewc-on_smooth-rot-mnist_1,2,10,18.63636363636364,0.0864222886887463,10,0.1,128,0.04355718940496445,0.011228933930397034,0.4299350380897522,0.0
ewc-on_smooth-rot-mnist_1,3,0,51.81818181818182,0.050787257132205,0,,0,0.05738208070397377,0.03921029716730118,0.28614330291748047,0.34999996423721313
ewc-on_smooth-rot-mnist_1,3,1,25.681818181818183,0.1182678358121351,10,0.1,10,0.05738208070397377,0.03921029716730118,0.28614330291748047,0.34999996423721313
ewc-on_smooth-rot-mnist_1,3,2,30.227272727272727,0.0509146316484971,10,0.1,20,0.05738208070397377,0.03921029716730118,0.28614330291748047,0.34999996423721313
ewc-on_smooth-rot-mnist_1,3,5,42.5,0.0329765502702106,10,0.1,64,0.05738208070397377,0.03921029716730118,0.28614330291748047,0.34999996423721313
ewc-on_smooth-rot-mnist_1,3,10,20.0,0.0785695574500344,10,0.1,128,0.05738208070397377,0.03921029716730118,0.28614330291748047,0.34999996423721313
ewc-on_smooth-rot-mnist_1,4,0,20.909090909090907,0.1042729437351226,0,,0,0.06478966027498245,0.05681439861655235,0.16006967425346375,0.22595785558223724
ewc-on_smooth-rot-mnist_1,4,1,15.454545454545451,0.179334253614599,10,0.1,10,0.06478966027498245,0.05681439861655235,0.16006967425346375,0.22595785558223724
ewc-on_smooth-rot-mnist_1,4,2,27.045454545454543,0.0662462004206397,10,0.1,20,0.06478966027498245,0.05681439861655235,0.16006967425346375,0.22595785558223724
ewc-on_smooth-rot-mnist_1,4,5,36.81818181818181,0.0429603302343325,10,0.1,64,0.06478966027498245,0.05681439861655235,0.16006967425346375,0.22595785558223724
ewc-on_smooth-rot-mnist_1,4,10,35.90909090909091,0.0448368552056225,10,0.1,128,0.06478966027498245,0.05681439861655235,0.16006967425346375,0.22595785558223724
ewc-on_smooth-rot-mnist_1,5,0,14.545454545454543,0.1270408012650229,0,,0,0.07131687551736832,0.06508712470531464,0.19539697468280792,0.2658239006996155
ewc-on_smooth-rot-mnist_1,5,1,11.363636363636363,0.1893383698029951,10,0.1,10,0.07131687551736832,0.06508712470531464,0.19539697468280792,0.2658239006996155
ewc-on_smooth-rot-mnist_1,5,2,25.90909090909091,0.078448261456056,10,0.1,20,0.07131687551736832,0.06508712470531464,0.19539697468280792,0.2658239006996155
