checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_seq-cifar100-20task_12,5,2,3.2,4.988911700248718,10,0.2,10,4.587292671203613,4.487778663635254,0.39929306507110596,0.5238747000694275
mer_seq-cifar100-20task_12,5,5,9.6,4.593128561019897,10,0.2,25,4.587292671203613,4.487778663635254,0.39929306507110596,0.5238747000694275
mer_seq-cifar100-20task_12,5,10,26.4,3.23534343457222,10,0.2,50,4.587292671203613,4.487778663635254,0.39929306507110596,0.5238747000694275
mer_seq-cifar100-20task_12,6,0,4.6,4.690478749275208,0,,0,4.131174564361572,3.9742417335510254,0.3457504212856293,0.5747367143630981
mer_seq-cifar100-20task_12,6,1,4.8,6.25980774641037,10,0.2,5,4.131174564361572,3.9742417335510254,0.3457504212856293,0.5747367143630981
mer_seq-cifar100-20task_12,6,2,10.2,4.510386832714081,10,0.2,10,4.131174564361572,3.9742417335510254,0.3457504212856293,0.5747367143630981
mer_seq-cifar100-20task_12,6,5,25.6,4.04256975030899,10,0.2,25,4.131174564361572,3.9742417335510254,0.3457504212856293,0.5747367143630981
mer_seq-cifar100-20task_12,6,10,37.8,3.0062586168795824,10,0.2,50,4.131174564361572,3.9742417335510254,0.3457504212856293,0.5747367143630981
mer_seq-cifar100-20task_12,7,0,0.0,5.280148940086365,0,,0,4.2638163566589355,4.2638163566589355,0.5240017771720886,0.5240017771720886
mer_seq-cifar100-20task_12,7,1,0.0,5.20379084777832,10,0.2,5,4.2638163566589355,4.2638163566589355,0.5240017771720886,0.5240017771720886
mer_seq-cifar100-20task_12,7,2,1.0,4.721369387149811,10,0.2,10,4.2638163566589355,4.2638163566589355,0.5240017771720886,0.5240017771720886
mer_seq-cifar100-20task_12,7,5,12.2,4.372272248744965,10,0.2,25,4.2638163566589355,4.2638163566589355,0.5240017771720886,0.5240017771720886
mer_seq-cifar100-20task_12,7,10,37.0,3.144988392829895,10,0.2,50,4.2638163566589355,4.2638163566589355,0.5240017771720886,0.5240017771720886
mer_seq-cifar100-20task_12,8,0,3.0,4.902342745304107,0,,0,3.8975768089294434,3.897294521331787,0.503004789352417,0.5035673379898071
mer_seq-cifar100-20task_12,8,1,5.0,4.905169222354889,10,0.2,5,3.8975768089294434,3.897294521331787,0.503004789352417,0.5035673379898071
mer_seq-cifar100-20task_12,8,2,11.0,4.436621106147766,10,0.2,10,3.8975768089294434,3.897294521331787,0.503004789352417,0.5035673379898071
mer_seq-cifar100-20task_12,8,5,26.0,3.887920671463013,10,0.2,25,3.8975768089294434,3.897294521331787,0.503004789352417,0.5035673379898071
mer_seq-cifar100-20task_12,8,10,35.8,2.877801279425621,10,0.2,50,3.8975768089294434,3.897294521331787,0.503004789352417,0.5035673379898071
mer_seq-cifar100-20task_12,9,0,12.4,4.873869575500488,0,,0,3.8345727920532227,3.82958984375,0.5149961709976196,0.5244140625
mer_seq-cifar100-20task_12,9,1,18.2,4.923700463294983,10,0.2,5,3.8345727920532227,3.82958984375,0.5149961709976196,0.5244140625
mer_seq-cifar100-20task_12,9,2,21.8,4.399274188995362,10,0.2,10,3.8345727920532227,3.82958984375,0.5149961709976196,0.5244140625
mer_seq-cifar100-20task_12,9,5,30.2,3.8728269052505495,10,0.2,25,3.8345727920532227,3.82958984375,0.5149961709976196,0.5244140625
mer_seq-cifar100-20task_12,9,10,34.4,2.6780942246615886,10,0.2,50,3.8345727920532227,3.82958984375,0.5149961709976196,0.5244140625
mer_seq-cifar100-20task_12,10,0,25.8,5.2484342827796935,0,,0,3.2037789821624756,3.2037789821624756,0.2606773376464844,0.2606773376464844
mer_seq-cifar100-20task_12,10,1,27.6,4.47970794248581,10,0.2,5,3.2037789821624756,3.2037789821624756,0.2606773376464844,0.2606773376464844
mer_seq-cifar100-20task_12,10,2,34.599999999999994,3.728619557023048,10,0.2,10,3.2037789821624756,3.2037789821624756,0.2606773376464844,0.2606773376464844
mer_seq-cifar100-20task_12,10,5,43.4,2.8173718197704294,10,0.2,25,3.2037789821624756,3.2037789821624756,0.2606773376464844,0.2606773376464844
mer_seq-cifar100-20task_12,10,10,41.8,2.4828552708131464,10,0.2,50,3.2037789821624756,3.2037789821624756,0.2606773376464844,0.2606773376464844
mer_seq-cifar100-20task_12,11,0,5.0,4.197664226055145,0,,0,3.835005283355713,3.6375019550323486,0.38442036509513855,0.6208295822143555
mer_seq-cifar100-20task_12,11,1,10.2,5.619959388732911,10,0.2,5,3.835005283355713,3.6375019550323486,0.38442036509513855,0.6208295822143555
mer_seq-cifar100-20task_12,11,2,13.4,4.474033463001251,10,0.2,10,3.835005283355713,3.6375019550323486,0.38442036509513855,0.6208295822143555
mer_seq-cifar100-20task_12,11,5,33.2,3.720593671917915,10,0.2,25,3.835005283355713,3.6375019550323486,0.38442036509513855,0.6208295822143555
mer_seq-cifar100-20task_12,11,10,37.2,2.7203279434395373,10,0.2,50,3.835005283355713,3.6375019550323486,0.38442036509513855,0.6208295822143555
mer_seq-cifar100-20task_12,12,0,46.6,2.888741055522216,0,,0,2.3609910011291504,2.3609910011291504,0.38768482208251953,0.38768482208251953
mer_seq-cifar100-20task_12,12,1,48.6,2.672254117055444,10,0.2,5,2.3609910011291504,2.3609910011291504,0.38768482208251953,0.38768482208251953
mer_seq-cifar100-20task_12,12,2,50.8,2.574280283859483,10,0.2,10,2.3609910011291504,2.3609910011291504,0.38768482208251953,0.38768482208251953
mer_seq-cifar100-20task_12,12,5,57.8,2.31940107355513,10,0.2,25,2.3609910011291504,2.3609910011291504,0.38768482208251953,0.38768482208251953
mer_seq-cifar100-20task_12,12,10,56.99999999999999,2.0268482589301,10,0.2,50,2.3609910011291504,2.3609910011291504,0.38768482208251953,0.38768482208251953
mer_seq-cifar100-20task_12,13,0,0.0,6.391494041442871,0,,0,5.82851505279541,5.787217140197754,0.46573176980018616,0.5725685358047485
mer_seq-cifar100-20task_12,13,1,0.0,6.804472891807556,10,0.2,5,5.82851505279541,5.787217140197754,0.46573176980018616,0.5725685358047485
mer_seq-cifar100-20task_12,13,2,0.0,6.315541454315186,10,0.2,10,5.82851505279541,5.787217140197754,0.46573176980018616,0.5725685358047485
mer_seq-cifar100-20task_12,13,5,0.0,5.802365795135498,10,0.2,25,5.82851505279541,5.787217140197754,0.46573176980018616,0.5725685358047485
mer_seq-cifar100-20task_12,13,10,0.0,4.977754252910614,10,0.2,50,5.82851505279541,5.787217140197754,0.46573176980018616,0.5725685358047485
mer_seq-cifar100-20task_12,14,0,0.0,9.254856682777405,0,,0,6.333748817443848,6.333748817443848,0.41496384143829346,0.41496384143829346
mer_seq-cifar100-20task_12,14,1,0.0,8.42718382549286,10,0.2,5,6.333748817443848,6.333748817443848,0.41496384143829346,0.41496384143829346
mer_seq-cifar100-20task_12,14,2,0.0,7.562934432029724,10,0.2,10,6.333748817443848,6.333748817443848,0.41496384143829346,0.41496384143829346
mer_seq-cifar100-20task_12,14,5,0.0,6.125615811824798,10,0.2,25,6.333748817443848,6.333748817443848,0.41496384143829346,0.41496384143829346
mer_seq-cifar100-20task_12,14,10,1.2,4.261819071769715,10,0.2,50,6.333748817443848,6.333748817443848,0.41496384143829346,0.41496384143829346
mer_seq-cifar100-20task_12,15,0,0.0,6.635969508171081,0,,0,6.100485801696777,5.989585876464844,0.4398125410079956,0.6363822221755981
mer_seq-cifar100-20task_12,15,1,0.0,7.6826228399276735,10,0.2,5,6.100485801696777,5.989585876464844,0.4398125410079956,0.6363822221755981
mer_seq-cifar100-20task_12,15,2,0.0,6.667143429756164,10,0.2,10,6.100485801696777,5.989585876464844,0.4398125410079956,0.6363822221755981
mer_seq-cifar100-20task_12,15,5,0.0,6.131039252281189,10,0.2,25,6.100485801696777,5.989585876464844,0.4398125410079956,0.6363822221755981
mer_seq-cifar100-20task_12,15,10,0.0,4.858323819637299,10,0.2,50,6.100485801696777,5.989585876464844,0.4398125410079956,0.6363822221755981
mer_seq-cifar100-20task_12,16,0,0.0,12.164561032295229,0,,0,6.569749355316162,6.569749355316162,0.27656593918800354,0.27656593918800354
mer_seq-cifar100-20task_12,16,1,0.0,8.202525426864623,10,0.2,5,6.569749355316162,6.569749355316162,0.27656593918800354,0.27656593918800354
mer_seq-cifar100-20task_12,16,2,0.0,7.307594983100891,10,0.2,10,6.569749355316162,6.569749355316162,0.27656593918800354,0.27656593918800354
mer_seq-cifar100-20task_12,16,5,0.0,6.430077194213867,10,0.2,25,6.569749355316162,6.569749355316162,0.27656593918800354,0.27656593918800354
mer_seq-cifar100-20task_12,16,10,0.2,4.43087493610382,10,0.2,50,6.569749355316162,6.569749355316162,0.27656593918800354,0.27656593918800354
mer_seq-cifar100-20task_12,17,0,0.0,6.379894731521606,0,,0,6.00901985168457,5.8517656326293945,0.45242661237716675,0.6601476669311523
mer_seq-cifar100-20task_12,17,1,0.0,7.440954608917236,10,0.2,5,6.00901985168457,5.8517656326293945,0.45242661237716675,0.6601476669311523
mer_seq-cifar100-20task_12,17,2,0.0,6.635635630607605,10,0.2,10,6.00901985168457,5.8517656326293945,0.45242661237716675,0.6601476669311523
mer_seq-cifar100-20task_12,17,5,0.0,6.030819222450257,10,0.2,25,6.00901985168457,5.8517656326293945,0.45242661237716675,0.6601476669311523
mer_seq-cifar100-20task_12,17,10,0.0,4.825899521827698,10,0.2,50,6.00901985168457,5.8517656326293945,0.45242661237716675,0.6601476669311523
mer_seq-cifar100-20task_12,18,0,0.0,10.202064628601072,0,,0,7.0214457511901855,7.0214457511901855,0.41492778062820435,0.41492778062820435
mer_seq-cifar100-20task_12,18,1,0.0,9.04504026699066,10,0.2,5,7.0214457511901855,7.0214457511901855,0.41492778062820435,0.41492778062820435
mer_seq-cifar100-20task_12,18,2,0.0,7.85035422706604,10,0.2,10,7.0214457511901855,7.0214457511901855,0.41492778062820435,0.41492778062820435
mer_seq-cifar100-20task_12,18,5,0.0,7.113306416511536,10,0.2,25,7.0214457511901855,7.0214457511901855,0.41492778062820435,0.41492778062820435
mer_seq-cifar100-20task_12,18,10,0.0,4.765780823230744,10,0.2,50,7.0214457511901855,7.0214457511901855,0.41492778062820435,0.41492778062820435
mer_seq-cifar100-20task_12,19,0,0.0,7.24149436378479,0,,0,6.578835964202881,6.337127685546875,0.3503169119358063,0.5261589288711548
mer_seq-cifar100-20task_12,19,1,0.0,8.889481873512269,10,0.2,5,6.578835964202881,6.337127685546875,0.3503169119358063,0.5261589288711548
mer_seq-cifar100-20task_12,19,2,0.0,7.626041228294373,10,0.2,10,6.578835964202881,6.337127685546875,0.3503169119358063,0.5261589288711548
mer_seq-cifar100-20task_12,19,5,0.0,6.17344428730011,10,0.2,25,6.578835964202881,6.337127685546875,0.3503169119358063,0.5261589288711548
mer_seq-cifar100-20task_12,19,10,0.0,5.332908073425293,10,0.2,50,6.578835964202881,6.337127685546875,0.3503169119358063,0.5261589288711548
mer_seq-cifar100-20task_13,0,0,40.8,4.767985075950622,0,,0,3.4293372631073,3.410344362258911,0.3239477574825287,0.34448468685150146
mer_seq-cifar100-20task_13,0,1,40.6,4.957913188457489,10,0.2,5,3.4293372631073,3.410344362258911,0.3239477574825287,0.34448468685150146
mer_seq-cifar100-20task_13,0,2,39.0,3.8413099739551546,10,0.2,10,3.4293372631073,3.410344362258911,0.3239477574825287,0.34448468685150146
mer_seq-cifar100-20task_13,0,5,39.0,3.131661044297274,10,0.2,25,3.4293372631073,3.410344362258911,0.3239477574825287,0.34448468685150146
mer_seq-cifar100-20task_13,0,10,40.400000000000006,2.696880510644488,10,0.2,50,3.4293372631073,3.410344362258911,0.3239477574825287,0.34448468685150146
mer_seq-cifar100-20task_13,1,0,4.4,5.477903130531311,0,,0,4.069178581237793,4.043670654296875,0.4125940203666687,0.4019579589366913
mer_seq-cifar100-20task_13,1,1,10.8,4.554446578025818,10,0.2,5,4.069178581237793,4.043670654296875,0.4125940203666687,0.4019579589366913
mer_seq-cifar100-20task_13,1,2,8.6,4.681984230518341,10,0.2,10,4.069178581237793,4.043670654296875,0.4125940203666687,0.4019579589366913
mer_seq-cifar100-20task_13,1,5,27.200000000000003,4.083798095941543,10,0.2,25,4.069178581237793,4.043670654296875,0.4125940203666687,0.4019579589366913
mer_seq-cifar100-20task_13,1,10,33.4,3.0796896510720253,10,0.2,50,4.069178581237793,4.043670654296875,0.4125940203666687,0.4019579589366913
mer_seq-cifar100-20task_13,2,0,3.2,4.9988902201652525,0,,0,4.117982864379883,4.088931083679199,0.4264102578163147,0.4805428981781006
mer_seq-cifar100-20task_13,2,1,7.000000000000001,5.289404494762421,10,0.2,5,4.117982864379883,4.088931083679199,0.4264102578163147,0.4805428981781006
mer_seq-cifar100-20task_13,2,2,11.4,4.570106321096421,10,0.2,10,4.117982864379883,4.088931083679199,0.4264102578163147,0.4805428981781006
mer_seq-cifar100-20task_13,2,5,21.2,4.033228425651789,10,0.2,25,4.117982864379883,4.088931083679199,0.4264102578163147,0.4805428981781006
mer_seq-cifar100-20task_13,2,10,28.2,3.2471401117658534,10,0.2,50,4.117982864379883,4.088931083679199,0.4264102578163147,0.4805428981781006
mer_seq-cifar100-20task_13,3,0,8.799999999999999,4.829299008846283,0,,0,4.353479385375977,4.156564712524414,0.3681228756904602,0.6017484664916992
mer_seq-cifar100-20task_13,3,1,8.200000000000001,6.436261470794678,10,0.2,5,4.353479385375977,4.156564712524414,0.3681228756904602,0.6017484664916992
mer_seq-cifar100-20task_13,3,2,14.6,5.010391572952271,10,0.2,10,4.353479385375977,4.156564712524414,0.3681228756904602,0.6017484664916992
mer_seq-cifar100-20task_13,3,5,23.0,4.203224904775619,10,0.2,25,4.353479385375977,4.156564712524414,0.3681228756904602,0.6017484664916992
mer_seq-cifar100-20task_13,3,10,36.2,3.140078999578953,10,0.2,50,4.353479385375977,4.156564712524414,0.3681228756904602,0.6017484664916992
mer_seq-cifar100-20task_13,4,0,15.2,4.701171698570252,0,,0,4.327614784240723,4.21945333480835,0.5235284566879272,0.7299691438674927
mer_seq-cifar100-20task_13,4,1,19.0,5.611226940631867,10,0.2,5,4.327614784240723,4.21945333480835,0.5235284566879272,0.7299691438674927
mer_seq-cifar100-20task_13,4,2,25.0,4.786953222751618,10,0.2,10,4.327614784240723,4.21945333480835,0.5235284566879272,0.7299691438674927
mer_seq-cifar100-20task_13,4,5,37.0,4.61183749961853,10,0.2,25,4.327614784240723,4.21945333480835,0.5235284566879272,0.7299691438674927
mer_seq-cifar100-20task_13,4,10,46.6,2.9172319484353064,10,0.2,50,4.327614784240723,4.21945333480835,0.5235284566879272,0.7299691438674927
mer_seq-cifar100-20task_13,5,0,0.2,5.352523268699646,0,,0,4.392061233520508,4.303483486175537,0.40598464012145996,0.5279462337493896
mer_seq-cifar100-20task_13,5,1,0.4,6.238298704624176,10,0.2,5,4.392061233520508,4.303483486175537,0.40598464012145996,0.5279462337493896
mer_seq-cifar100-20task_13,5,2,1.2,4.857720711231232,10,0.2,10,4.392061233520508,4.303483486175537,0.40598464012145996,0.5279462337493896
mer_seq-cifar100-20task_13,5,5,8.200000000000001,4.366255692958831,10,0.2,25,4.392061233520508,4.303483486175537,0.40598464012145996,0.5279462337493896
mer_seq-cifar100-20task_13,5,10,27.0,3.130235224604607,10,0.2,50,4.392061233520508,4.303483486175537,0.40598464012145996,0.5279462337493896
mer_seq-cifar100-20task_13,6,0,2.6,4.693126965522766,0,,0,4.1391472816467285,4.027756690979004,0.3988994359970093,0.5993707776069641
mer_seq-cifar100-20task_13,6,1,4.4,5.807031289577484,10,0.2,5,4.1391472816467285,4.027756690979004,0.3988994359970093,0.5993707776069641
mer_seq-cifar100-20task_13,6,2,8.799999999999999,4.670919450759888,10,0.2,10,4.1391472816467285,4.027756690979004,0.3988994359970093,0.5993707776069641
mer_seq-cifar100-20task_13,6,5,23.4,4.078813746213913,10,0.2,25,4.1391472816467285,4.027756690979004,0.3988994359970093,0.5993707776069641
mer_seq-cifar100-20task_13,6,10,40.8,3.03231450009346,10,0.2,50,4.1391472816467285,4.027756690979004,0.3988994359970093,0.5993707776069641
mer_seq-cifar100-20task_13,7,0,0.0,5.113512093067169,0,,0,4.265546798706055,4.265546798706055,0.5265412926673889,0.5265412926673889
mer_seq-cifar100-20task_13,7,1,0.2,4.960558351039887,10,0.2,5,4.265546798706055,4.265546798706055,0.5265412926673889,0.5265412926673889
mer_seq-cifar100-20task_13,7,2,2.2,4.849948592185974,10,0.2,10,4.265546798706055,4.265546798706055,0.5265412926673889,0.5265412926673889
mer_seq-cifar100-20task_13,7,5,10.4,4.282994693756104,10,0.2,25,4.265546798706055,4.265546798706055,0.5265412926673889,0.5265412926673889
mer_seq-cifar100-20task_13,7,10,31.8,3.322510058701853,10,0.2,50,4.265546798706055,4.265546798706055,0.5265412926673889,0.5265412926673889
mer_seq-cifar100-20task_13,8,0,5.800000000000001,4.648937375068664,0,,0,3.796748161315918,3.7933740615844727,0.5049260854721069,0.5127078890800476
mer_seq-cifar100-20task_13,8,1,9.8,4.682678550720214,10,0.2,5,3.796748161315918,3.7933740615844727,0.5049260854721069,0.5127078890800476
mer_seq-cifar100-20task_13,8,2,11.8,4.271932777881623,10,0.2,10,3.796748161315918,3.7933740615844727,0.5049260854721069,0.5127078890800476
mer_seq-cifar100-20task_13,8,5,26.6,3.7958750269413,10,0.2,25,3.796748161315918,3.7933740615844727,0.5049260854721069,0.5127078890800476
mer_seq-cifar100-20task_13,8,10,35.6,2.893186692923307,10,0.2,50,3.796748161315918,3.7933740615844727,0.5049260854721069,0.5127078890800476
mer_seq-cifar100-20task_13,9,0,12.6,4.498068099021912,0,,0,3.773322582244873,3.772531509399414,0.5564653873443604,0.5586624145507812
mer_seq-cifar100-20task_13,9,1,17.4,4.505980804443359,10,0.2,5,3.773322582244873,3.772531509399414,0.5564653873443604,0.5586624145507812
mer_seq-cifar100-20task_13,9,2,24.4,4.334612342596054,10,0.2,10,3.773322582244873,3.772531509399414,0.5564653873443604,0.5586624145507812
mer_seq-cifar100-20task_13,9,5,31.8,3.7934226449485866,10,0.2,25,3.773322582244873,3.772531509399414,0.5564653873443604,0.5586624145507812
mer_seq-cifar100-20task_13,9,10,34.0,2.854118240699172,10,0.2,50,3.773322582244873,3.772531509399414,0.5564653873443604,0.5586624145507812
mer_seq-cifar100-20task_13,10,0,5.4,4.596604411125183,0,,0,3.147777795791626,3.147777795791626,0.3410703241825104,0.3410703241825104
mer_seq-cifar100-20task_13,10,1,20.200000000000003,4.128971984624863,10,0.2,5,3.147777795791626,3.147777795791626,0.3410703241825104,0.3410703241825104
mer_seq-cifar100-20task_13,10,2,30.0,3.554088783502579,10,0.2,10,3.147777795791626,3.147777795791626,0.3410703241825104,0.3410703241825104
mer_seq-cifar100-20task_13,10,5,41.4,2.9869271803978843,10,0.2,25,3.147777795791626,3.147777795791626,0.3410703241825104,0.3410703241825104
mer_seq-cifar100-20task_13,10,10,44.2,2.3978468864007474,10,0.2,50,3.147777795791626,3.147777795791626,0.3410703241825104,0.3410703241825104
mer_seq-cifar100-20task_13,11,0,3.8,4.114935546875,0,,0,3.6203718185424805,3.5248031616210938,0.3109704554080963,0.48643267154693604
mer_seq-cifar100-20task_13,11,1,6.4,5.0706187748909,10,0.2,5,3.6203718185424805,3.5248031616210938,0.3109704554080963,0.48643267154693604
mer_seq-cifar100-20task_13,11,2,17.4,3.998709467411041,10,0.2,10,3.6203718185424805,3.5248031616210938,0.3109704554080963,0.48643267154693604
mer_seq-cifar100-20task_13,11,5,31.2,3.4158956219469547,10,0.2,25,3.6203718185424805,3.5248031616210938,0.3109704554080963,0.48643267154693604
mer_seq-cifar100-20task_13,11,10,37.0,2.965851145817844,10,0.2,50,3.6203718185424805,3.5248031616210938,0.3109704554080963,0.48643267154693604
mer_seq-cifar100-20task_13,12,0,33.4,3.131524933208948,0,,0,2.6328351497650146,2.6328351497650146,0.4550406038761139,0.4550406038761139
mer_seq-cifar100-20task_13,12,1,37.0,3.0126485270634222,10,0.2,5,2.6328351497650146,2.6328351497650146,0.4550406038761139,0.4550406038761139
mer_seq-cifar100-20task_13,12,2,44.6,2.928619689891807,10,0.2,10,2.6328351497650146,2.6328351497650146,0.4550406038761139,0.4550406038761139
mer_seq-cifar100-20task_13,12,5,57.2,2.5879067460666256,10,0.2,25,2.6328351497650146,2.6328351497650146,0.4550406038761139,0.4550406038761139
mer_seq-cifar100-20task_13,12,10,58.4,2.2164293731986984,10,0.2,50,2.6328351497650146,2.6328351497650146,0.4550406038761139,0.4550406038761139
mer_seq-cifar100-20task_13,13,0,19.2,3.4266659383773805,0,,0,3.1157102584838867,3.0739786624908447,0.4694851040840149,0.6022666692733765
mer_seq-cifar100-20task_13,13,1,22.2,3.766346175670624,10,0.2,5,3.1157102584838867,3.0739786624908447,0.4694851040840149,0.6022666692733765
mer_seq-cifar100-20task_13,13,2,25.4,3.465483641147613,10,0.2,10,3.1157102584838867,3.0739786624908447,0.4694851040840149,0.6022666692733765
mer_seq-cifar100-20task_13,13,5,29.2,3.0991621549129484,10,0.2,25,3.1157102584838867,3.0739786624908447,0.4694851040840149,0.6022666692733765
mer_seq-cifar100-20task_13,13,10,33.4,2.539922562003136,10,0.2,50,3.1157102584838867,3.0739786624908447,0.4694851040840149,0.6022666692733765
mer_seq-cifar100-20task_13,14,0,0.0,8.12525801563263,0,,0,5.799036026000977,5.799036026000977,0.4672856032848358,0.4672856032848358
mer_seq-cifar100-20task_13,14,1,0.0,7.260128787040711,10,0.2,5,5.799036026000977,5.799036026000977,0.4672856032848358,0.4672856032848358
mer_seq-cifar100-20task_13,14,2,0.0,6.747340442657471,10,0.2,10,5.799036026000977,5.799036026000977,0.4672856032848358,0.4672856032848358
mer_seq-cifar100-20task_13,14,5,0.0,5.94415289926529,10,0.2,25,5.799036026000977,5.799036026000977,0.4672856032848358,0.4672856032848358
mer_seq-cifar100-20task_13,14,10,18.4,3.7585234294739367,10,0.2,50,5.799036026000977,5.799036026000977,0.4672856032848358,0.4672856032848358
mer_seq-cifar100-20task_13,15,0,0.0,6.417734439849854,0,,0,5.893252372741699,5.769867420196533,0.4055492579936981,0.6221834421157837
mer_seq-cifar100-20task_13,15,1,0.0,7.637961595535279,10,0.2,5,5.893252372741699,5.769867420196533,0.4055492579936981,0.6221834421157837
mer_seq-cifar100-20task_13,15,2,0.0,6.424546144485474,10,0.2,10,5.893252372741699,5.769867420196533,0.4055492579936981,0.6221834421157837
mer_seq-cifar100-20task_13,15,5,0.0,5.869795424461365,10,0.2,25,5.893252372741699,5.769867420196533,0.4055492579936981,0.6221834421157837
mer_seq-cifar100-20task_13,15,10,0.0,4.702967658042907,10,0.2,50,5.893252372741699,5.769867420196533,0.4055492579936981,0.6221834421157837
mer_seq-cifar100-20task_13,16,0,0.0,10.832602903366087,0,,0,6.404258728027344,6.404258728027344,0.3304678499698639,0.3304678499698639
mer_seq-cifar100-20task_13,16,1,0.0,8.325342737197875,10,0.2,5,6.404258728027344,6.404258728027344,0.3304678499698639,0.3304678499698639
mer_seq-cifar100-20task_13,16,2,0.0,6.765269164085388,10,0.2,10,6.404258728027344,6.404258728027344,0.3304678499698639,0.3304678499698639
mer_seq-cifar100-20task_13,16,5,0.0,6.556028423309326,10,0.2,25,6.404258728027344,6.404258728027344,0.3304678499698639,0.3304678499698639
mer_seq-cifar100-20task_13,16,10,0.6,4.218515290975571,10,0.2,50,6.404258728027344,6.404258728027344,0.3304678499698639,0.3304678499698639
mer_seq-cifar100-20task_13,17,0,0.0,6.274810685157776,0,,0,5.790498733520508,5.621881484985352,0.3570289611816406,0.5819269418716431
mer_seq-cifar100-20task_13,17,1,0.0,7.730865518569947,10,0.2,5,5.790498733520508,5.621881484985352,0.3570289611816406,0.5819269418716431
mer_seq-cifar100-20task_13,17,2,0.0,6.389869945526123,10,0.2,10,5.790498733520508,5.621881484985352,0.3570289611816406,0.5819269418716431
mer_seq-cifar100-20task_13,17,5,0.0,5.61858694267273,10,0.2,25,5.790498733520508,5.621881484985352,0.3570289611816406,0.5819269418716431
mer_seq-cifar100-20task_13,17,10,0.0,4.713052456855774,10,0.2,50,5.790498733520508,5.621881484985352,0.3570289611816406,0.5819269418716431
mer_seq-cifar100-20task_13,18,0,0.0,9.234492612838745,0,,0,6.492268085479736,6.492268085479736,0.40937450528144836,0.40937450528144836
mer_seq-cifar100-20task_13,18,1,0.0,8.959729840278625,10,0.2,5,6.492268085479736,6.492268085479736,0.40937450528144836,0.40937450528144836
mer_seq-cifar100-20task_13,18,2,0.0,7.1694254274368285,10,0.2,10,6.492268085479736,6.492268085479736,0.40937450528144836,0.40937450528144836
mer_seq-cifar100-20task_13,18,5,0.0,6.3819777269363405,10,0.2,25,6.492268085479736,6.492268085479736,0.40937450528144836,0.40937450528144836
mer_seq-cifar100-20task_13,18,10,0.2,4.591576473712921,10,0.2,50,6.492268085479736,6.492268085479736,0.40937450528144836,0.40937450528144836
mer_seq-cifar100-20task_13,19,0,0.0,6.927203911781311,0,,0,6.319986343383789,6.045108318328857,0.3714577555656433,0.5528672337532043
mer_seq-cifar100-20task_13,19,1,0.0,8.63065463733673,10,0.2,5,6.319986343383789,6.045108318328857,0.3714577555656433,0.5528672337532043
mer_seq-cifar100-20task_13,19,2,0.0,7.449870491027832,10,0.2,10,6.319986343383789,6.045108318328857,0.3714577555656433,0.5528672337532043
mer_seq-cifar100-20task_13,19,5,0.0,5.954953589439392,10,0.2,25,6.319986343383789,6.045108318328857,0.3714577555656433,0.5528672337532043
mer_seq-cifar100-20task_13,19,10,0.2,4.95442094874382,10,0.2,50,6.319986343383789,6.045108318328857,0.3714577555656433,0.5528672337532043
mer_seq-cifar100-20task_14,0,0,38.4,10.95951081943512,0,,0,4.719139575958252,4.719139575958252,0.2263791859149933,0.2263791859149933
mer_seq-cifar100-20task_14,0,1,39.8,7.81671631860733,10,0.2,5,4.719139575958252,4.719139575958252,0.2263791859149933,0.2263791859149933
mer_seq-cifar100-20task_14,0,2,38.6,5.0480682544708255,10,0.2,10,4.719139575958252,4.719139575958252,0.2263791859149933,0.2263791859149933
mer_seq-cifar100-20task_14,0,5,39.8,4.14153167194128,10,0.2,25,4.719139575958252,4.719139575958252,0.2263791859149933,0.2263791859149933
mer_seq-cifar100-20task_14,0,10,39.8,2.893063600145729,10,0.2,50,4.719139575958252,4.719139575958252,0.2263791859149933,0.2263791859149933
mer_seq-cifar100-20task_14,1,0,3.6,10.2905955991745,0,,0,5.353071212768555,5.103338241577148,0.234336256980896,0.19561007618904114
mer_seq-cifar100-20task_14,1,1,10.2,5.2381892786026,10,0.2,5,5.353071212768555,5.103338241577148,0.234336256980896,0.19561007618904114
mer_seq-cifar100-20task_14,1,2,11.2,5.174186921596527,10,0.2,10,5.353071212768555,5.103338241577148,0.234336256980896,0.19561007618904114
mer_seq-cifar100-20task_14,1,5,18.0,5.79851910161972,10,0.2,25,5.353071212768555,5.103338241577148,0.234336256980896,0.19561007618904114
mer_seq-cifar100-20task_14,1,10,32.800000000000004,3.841910715818405,10,0.2,50,5.353071212768555,5.103338241577148,0.234336256980896,0.19561007618904114
mer_seq-cifar100-20task_14,2,0,2.0,8.105411356449126,0,,0,4.867064476013184,4.867064476013184,0.31976646184921265,0.31976646184921265
mer_seq-cifar100-20task_14,2,1,5.6000000000000005,7.314491196632385,10,0.2,5,4.867064476013184,4.867064476013184,0.31976646184921265,0.31976646184921265
mer_seq-cifar100-20task_14,2,2,7.6,5.200269802570343,10,0.2,10,4.867064476013184,4.867064476013184,0.31976646184921265,0.31976646184921265
mer_seq-cifar100-20task_14,2,5,20.0,4.635244740724564,10,0.2,25,4.867064476013184,4.867064476013184,0.31976646184921265,0.31976646184921265
