checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,layer_min,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_smooth-rot-mnist_2,5,2,58.409090909090914,0.0302632887255061,10,0.05,0.0,20,0.02138594537973404,0.02138594537973404,0.28456854820251465,0.28456854820251465
sgd_smooth-rot-mnist_2,5,5,75.22727272727273,0.0136420489034869,10,0.05,0.0,64,0.02138594537973404,0.02138594537973404,0.28456854820251465,0.28456854820251465
sgd_smooth-rot-mnist_2,5,10,80.22727272727272,0.0094554796137593,10,0.05,0.0,128,0.02138594537973404,0.02138594537973404,0.28456854820251465,0.28456854820251465
sgd_smooth-rot-mnist_2,6,0,16.363636363636363,0.0722255544228987,0,,,0,0.03996901214122772,0.02505761943757534,0.44562435150146484,0.19831585884094238
sgd_smooth-rot-mnist_2,6,1,35.45454545454545,0.0518293984911658,10,0.05,0.0,10,0.03996901214122772,0.02505761943757534,0.44562435150146484,0.19831585884094238
sgd_smooth-rot-mnist_2,6,2,44.31818181818182,0.0378011477264491,10,0.05,0.0,20,0.03996901214122772,0.02505761943757534,0.44562435150146484,0.19831585884094238
sgd_smooth-rot-mnist_2,6,5,71.81818181818181,0.0133894929154352,10,0.05,0.0,64,0.03996901214122772,0.02505761943757534,0.44562435150146484,0.19831585884094238
sgd_smooth-rot-mnist_2,6,10,28.40909090909091,0.0730350640687075,10,0.05,0.0,128,0.03996901214122772,0.02505761943757534,0.44562435150146484,0.19831585884094238
sgd_smooth-rot-mnist_2,7,0,22.27272727272728,0.0782045386054299,0,,,0,0.02971690148115158,0.020307550206780434,0.2582799196243286,0.11434413492679596
sgd_smooth-rot-mnist_2,7,1,40.45454545454545,0.0331667645411057,10,0.05,0.0,10,0.02971690148115158,0.020307550206780434,0.2582799196243286,0.11434413492679596
sgd_smooth-rot-mnist_2,7,2,52.04545454545455,0.0236970877105539,10,0.05,0.0,20,0.02971690148115158,0.020307550206780434,0.2582799196243286,0.11434413492679596
sgd_smooth-rot-mnist_2,7,5,73.18181818181819,0.012832659618421,10,0.05,0.0,64,0.02971690148115158,0.020307550206780434,0.2582799196243286,0.11434413492679596
sgd_smooth-rot-mnist_2,7,10,38.40909090909091,0.0504700666970827,10,0.05,0.0,128,0.02971690148115158,0.020307550206780434,0.2582799196243286,0.11434413492679596
sgd_smooth-rot-mnist_2,8,0,22.954545454545457,0.0774489256468686,0,,,0,0.026889437809586525,0.026889437809586525,0.25025421380996704,0.25025421380996704
sgd_smooth-rot-mnist_2,8,1,29.545454545454547,0.0601436395536769,10,0.05,0.0,10,0.026889437809586525,0.026889437809586525,0.25025421380996704,0.25025421380996704
sgd_smooth-rot-mnist_2,8,2,45.0,0.0429760060527107,10,0.05,0.0,20,0.026889437809586525,0.026889437809586525,0.25025421380996704,0.25025421380996704
sgd_smooth-rot-mnist_2,8,5,72.04545454545455,0.0147601801563392,10,0.05,0.0,64,0.026889437809586525,0.026889437809586525,0.25025421380996704,0.25025421380996704
sgd_smooth-rot-mnist_2,8,10,82.95454545454545,0.0100134172900156,10,0.05,0.0,128,0.026889437809586525,0.026889437809586525,0.25025421380996704,0.25025421380996704
sgd_smooth-rot-mnist_2,9,0,32.5,0.0758603339845483,0,,,0,0.03207115828990936,0.02604345977306366,0.28785744309425354,0.18982915580272675
sgd_smooth-rot-mnist_2,9,1,38.18181818181819,0.0479805225675756,10,0.05,0.0,10,0.03207115828990936,0.02604345977306366,0.28785744309425354,0.18982915580272675
sgd_smooth-rot-mnist_2,9,2,43.86363636363637,0.0405562403527173,10,0.05,0.0,20,0.03207115828990936,0.02604345977306366,0.28785744309425354,0.18982915580272675
sgd_smooth-rot-mnist_2,9,5,73.4090909090909,0.0143709868192672,10,0.05,0.0,64,0.03207115828990936,0.02604345977306366,0.28785744309425354,0.18982915580272675
sgd_smooth-rot-mnist_2,9,10,54.31818181818182,0.038481769575314,10,0.05,0.0,128,0.03207115828990936,0.02604345977306366,0.28785744309425354,0.18982915580272675
sgd_smooth-rot-mnist_2,10,0,38.86363636363636,0.0826238233934749,0,,,0,0.022529970854520798,0.01878467947244644,0.16060753166675568,0.10829319059848785
sgd_smooth-rot-mnist_2,10,1,56.13636363636364,0.0302106629718433,10,0.05,0.0,10,0.022529970854520798,0.01878467947244644,0.16060753166675568,0.10829319059848785
sgd_smooth-rot-mnist_2,10,2,59.31818181818181,0.0223089371215213,10,0.05,0.0,20,0.022529970854520798,0.01878467947244644,0.16060753166675568,0.10829319059848785
sgd_smooth-rot-mnist_2,10,5,78.18181818181819,0.0110317441550168,10,0.05,0.0,64,0.022529970854520798,0.01878467947244644,0.16060753166675568,0.10829319059848785
sgd_smooth-rot-mnist_2,10,10,63.63636363636363,0.0260129127990115,10,0.05,0.0,128,0.022529970854520798,0.01878467947244644,0.16060753166675568,0.10829319059848785
sgd_smooth-rot-mnist_2,11,0,41.81818181818181,0.0877403351393612,0,,,0,0.025729654356837273,0.023760410025715828,0.17554709315299988,0.14936533570289612
sgd_smooth-rot-mnist_2,11,1,31.818181818181817,0.0510407946326515,10,0.05,0.0,10,0.025729654356837273,0.023760410025715828,0.17554709315299988,0.14936533570289612
sgd_smooth-rot-mnist_2,11,2,47.04545454545455,0.0306370858441699,10,0.05,0.0,20,0.025729654356837273,0.023760410025715828,0.17554709315299988,0.14936533570289612
sgd_smooth-rot-mnist_2,11,5,74.0909090909091,0.0125259944661097,10,0.05,0.0,64,0.025729654356837273,0.023760410025715828,0.17554709315299988,0.14936533570289612
sgd_smooth-rot-mnist_2,11,10,67.04545454545455,0.020402969894084,10,0.05,0.0,128,0.025729654356837273,0.023760410025715828,0.17554709315299988,0.14936533570289612
sgd_smooth-rot-mnist_2,12,0,38.40909090909091,0.0791688579049977,0,,,0,0.01902841404080391,0.01862710900604725,0.10883410274982452,0.10288754105567932
sgd_smooth-rot-mnist_2,12,1,47.72727272727273,0.0277245665138418,10,0.05,0.0,10,0.01902841404080391,0.01862710900604725,0.10883410274982452,0.10288754105567932
sgd_smooth-rot-mnist_2,12,2,58.86363636363636,0.0215089223601601,10,0.05,0.0,20,0.01902841404080391,0.01862710900604725,0.10883410274982452,0.10288754105567932
sgd_smooth-rot-mnist_2,12,5,75.22727272727273,0.0116837306117469,10,0.05,0.0,64,0.01902841404080391,0.01862710900604725,0.10883410274982452,0.10288754105567932
sgd_smooth-rot-mnist_2,12,10,73.18181818181819,0.0132889474318786,10,0.05,0.0,128,0.01902841404080391,0.01862710900604725,0.10883410274982452,0.10288754105567932
sgd_smooth-rot-mnist_2,13,0,34.090909090909086,0.0556951466609131,0,,,0,0.035658057779073715,0.022900253534317017,0.42354685068130493,0.21263030171394348
sgd_smooth-rot-mnist_2,13,1,39.31818181818182,0.0465221673250198,10,0.05,0.0,10,0.035658057779073715,0.022900253534317017,0.42354685068130493,0.21263030171394348
sgd_smooth-rot-mnist_2,13,2,51.590909090909086,0.0316735743121667,10,0.05,0.0,20,0.035658057779073715,0.022900253534317017,0.42354685068130493,0.21263030171394348
sgd_smooth-rot-mnist_2,13,5,74.0909090909091,0.0140439443120902,10,0.05,0.0,64,0.035658057779073715,0.022900253534317017,0.42354685068130493,0.21263030171394348
sgd_smooth-rot-mnist_2,13,10,50.90909090909091,0.0650751663869993,10,0.05,0.0,128,0.035658057779073715,0.022900253534317017,0.42354685068130493,0.21263030171394348
