checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_struct-cifar100_0,3,5,22.2,0.4268453674316406,10,0.2,25,3.409233331680298,0.38503342866897583,0.22394566237926483,0.6619569063186646
agem_struct-cifar100_0,3,10,25.6,0.1503481121063232,10,0.2,64,3.409233331680298,0.38503342866897583,0.22394566237926483,0.6619569063186646
agem_struct-cifar100_0,4,0,0.0,0.5301689376831055,0,,0,1.026382565498352,0.39982616901397705,0.24821089208126068,0.3500000238418579
agem_struct-cifar100_0,4,1,22.0,1.4673954772949218,10,0.2,5,1.026382565498352,0.39982616901397705,0.24821089208126068,0.3500000238418579
agem_struct-cifar100_0,4,2,19.6,3.136693984985352,10,0.2,10,1.026382565498352,0.39982616901397705,0.24821089208126068,0.3500000238418579
agem_struct-cifar100_0,4,5,17.8,0.3296416053771973,10,0.2,25,1.026382565498352,0.39982616901397705,0.24821089208126068,0.3500000238418579
agem_struct-cifar100_0,4,10,20.4,0.375756498336792,10,0.2,64,1.026382565498352,0.39982616901397705,0.24821089208126068,0.3500000238418579
agem_struct-cifar100_0,5,0,0.0,0.5031689987182617,0,,0,1616.108154296875,0.4411056637763977,0.10004237294197083,0.75
agem_struct-cifar100_0,5,1,20.0,16151.9435,10,0.2,5,1616.108154296875,0.4411056637763977,0.10004237294197083,0.75
agem_struct-cifar100_0,5,2,22.6,1.7691709060668943,10,0.2,10,1616.108154296875,0.4411056637763977,0.10004237294197083,0.75
agem_struct-cifar100_0,5,5,20.6,1.1775849075317384,10,0.2,25,1616.108154296875,0.4411056637763977,0.10004237294197083,0.75
agem_struct-cifar100_0,5,10,20.8,0.2549156141281128,10,0.2,64,1616.108154296875,0.4411056637763977,0.10004237294197083,0.75
agem_struct-cifar100_0,6,0,0.0,0.5104012184143066,0,,0,0.6832991242408752,0.3923618197441101,0.37604567408561707,0.6255624294281006
agem_struct-cifar100_0,6,1,19.0,0.4543608169555664,10,0.2,5,0.6832991242408752,0.3923618197441101,0.37604567408561707,0.6255624294281006
agem_struct-cifar100_0,6,2,20.200000000000003,1.4932501373291016,10,0.2,10,0.6832991242408752,0.3923618197441101,0.37604567408561707,0.6255624294281006
agem_struct-cifar100_0,6,5,20.4,0.6622593765258789,10,0.2,25,0.6832991242408752,0.3923618197441101,0.37604567408561707,0.6255624294281006
agem_struct-cifar100_0,6,10,26.8,0.195156753540039,10,0.2,64,0.6832991242408752,0.3923618197441101,0.37604567408561707,0.6255624294281006
agem_struct-cifar100_0,7,0,0.0,0.5278107681274414,0,,0,0.49284958839416504,0.27205049991607666,0.19437465071678162,0.37090715765953064
agem_struct-cifar100_0,7,1,20.6,2.0329922409057617,10,0.2,5,0.49284958839416504,0.27205049991607666,0.19437465071678162,0.37090715765953064
agem_struct-cifar100_0,7,2,20.4,0.270941198348999,10,0.2,10,0.49284958839416504,0.27205049991607666,0.19437465071678162,0.37090715765953064
agem_struct-cifar100_0,7,5,19.0,0.4466435680389404,10,0.2,25,0.49284958839416504,0.27205049991607666,0.19437465071678162,0.37090715765953064
agem_struct-cifar100_0,7,10,28.000000000000004,0.1212567071914672,10,0.2,64,0.49284958839416504,0.27205049991607666,0.19437465071678162,0.37090715765953064
